Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
440	622.2469	89.95219	742.5	353.35	100.0	7056.0	1.0	-7.450581e-09	40.76566	-0.004193707	-3.3822145	0.70091915	0.0026346103	0.029333334	49.0	39134.04692840576
441	616.6344	176.583	851.9	193.7	100.0	7072.0	1.0	0.0	40.53101	-0.0044357907	-1.9563239	0.70405126	0.0040742992	0.037358332	49.0	39165.86922502518
442	656.2344	195.44461	901.0	268.44998	100.0	7088.0	1.0	3.7252903e-09	43.534718	-0.0040760967	-4.2313013	0.7084892	0.0038895204	0.031733334	49.0	39197.680678367615
443	624.5657	94.07236	779.5	419.75	100.0	7104.0	38.0	-4.656613e-09	41.937504	-0.0037677009	-3.0398936	0.7095268	0.0034310974	0.028066667	49.0	39332.510623931885
444	611.0906	125.787	781.6	376.1	100.0	7120.0	1.0	0.0	40.46606	-0.0044641495	-3.3049622	0.6643798	0.0039130687	0.032825	49.0	39365.63919711113
445	651.2031	133.78482	831.6	363.65	100.0	7136.0	1.0	4.656613e-09	40.76414	-0.0043326905	-2.4806256	0.69414365	0.0027824845	0.024925001	49.0	39397.48555111885
446	630.46564	191.59637	927.6	114.0	100.0	7152.0	1.0	1.8626451e-09	43.602398	-0.0047669807	-3.02782	0.67766553	0.004440415	0.038716666	49.0	39429.02441596985
447	566.1406	70.606735	638.0	353.94998	100.0	7168.0	1.0	1.071021e-08	38.626957	-0.00491847	-4.7657747	0.6803669	0.0037872316	0.034141667	49.0	39461.0128493309
448	630.0031	120.47709	812.9	386.35	100.0	7184.0	1.0	-2.7939677e-09	41.17466	-0.0040591387	-2.9945335	0.68280816	0.0024357536	0.018266667	49.0	39493.65508008003
449	619.4219	151.61205	856.65	357.6	100.0	7200.0	1.0	-8.8475645e-09	42.434803	-0.0045256577	-2.3681107	0.70681787	0.0034463701	0.032025002	49.0	39526.65957903862
450	650.5875	139.64464	893.3	403.69998	100.0	7216.0	1.0	-3.7252903e-09	45.628967	-0.0047930386	-2.753036	0.7192032	0.003946517	0.037308335	49.0	39560.33196091652
451	552.0156	133.53595	752.1	264.3	100.0	7232.0	1.0	-6.519258e-09	39.479042	-0.00401448	-5.242651	0.66676426	0.0032637613	0.028083332	49.0	39596.837428569794
452	587.3375	197.50314	818.8	-109.05	100.0	7248.0	1.0	0.0	38.397797	-0.004218944	-2.1580667	0.6169265	0.0034029773	0.036875002	49.0	39632.37438201904
453	660.1312	156.88524	870.9	329.05	100.0	7264.0	1.0	6.0535967e-09	43.62595	-0.004582422	-2.5958004	0.70385635	0.0036303387	0.032616667	49.0	39664.18764925003
454	635.2344	155.75372	886.2	274.19998	100.0	7280.0	1.0	9.313226e-10	41.716965	-0.004493264	-2.0962696	0.7047721	0.0035762447	0.034133334	49.0	39696.7275929451
455	645.6188	134.48528	829.5	379.44998	100.0	7296.0	1.0	3.7252903e-09	41.320602	-0.0044217883	-3.2955217	0.71018165	0.0038342704	0.035616666	49.0	39728.23746943474
456	665.53436	149.51863	807.4	326.94998	100.0	7312.0	1.0	-5.5879354e-09	41.47629	-0.0045665773	-3.0866516	0.66137224	0.0038727312	0.034483332	49.0	39759.77249479294
457	645.26245	189.25006	894.7	282.25	100.0	7328.0	1.0	5.5879354e-09	48.27346	-0.004326936	-3.6705675	0.6716802	0.004006805	0.033375002	49.0	39795.49646639824
458	675.9906	198.16098	966.9	331.8	100.0	7344.0	1.0	-7.450581e-09	47.12316	-0.0042112162	-2.4430203	0.68953276	0.0033678082	0.027608335	49.0	39829.89598464966
459	618.70935	125.31922	832.5	413.35	100.0	7360.0	1.0	6.0535967e-09	42.886307	-0.004226879	-3.167273	0.6737403	0.0031633512	0.024999999	49.0	39864.43477392197
460	635.9875	120.99847	774.2	378.8	100.0	7376.0	1.0	1.8626451e-09	41.78092	-0.004235956	-1.8622258	0.62867963	0.00318184	0.031991668	49.0	39896.00676941872
461	668.5344	174.57535	934.45	388.8	100.0	7392.0	1.0	5.122274e-09	44.52346	-0.004674886	-3.3906565	0.66779464	0.003410626	0.0303	49.0	39927.50061535835
462	655.9219	176.92871	924.5	304.8	100.0	7408.0	1.0	2.3283064e-10	47.6538	-0.0042240755	-2.977878	0.65361166	0.0024085026	0.024933334	49.0	39960.10203361511
463	650.6281	112.80276	809.8	350.8	100.0	7424.0	1.0	-7.450581e-09	42.065414	-0.004718823	-3.2781096	0.65028054	0.0034739496	0.03715	49.0	39991.69039487839
464	686.26874	100.10613	783.1	356.65	100.0	7440.0	1.0	7.450581e-09	40.054646	-0.004573953	-5.0850005	0.56828284	0.003404975	0.035908334	49.0	40024.64663982391
465	655.4375	180.94012	964.2	327.44998	100.0	7456.0	1.0	-3.7252903e-09	53.519703	-0.0040885964	-10.831465	0.6577592	0.0040384773	0.031116668	49.0	40056.04356956482
466	597.5687	215.6179	938.65	190.7	100.0	7472.0	1.0	-2.7939677e-09	43.137474	-0.0045316946	-2.547923	0.67832303	0.0029637243	0.03035	49.0	40087.643317222595
467	605.2219	152.67679	770.7	288.1	100.0	7488.0	1.0	8.381903e-09	49.401806	-0.004807661	-8.382868	0.68530095	0.004108577	0.04456667	49.0	40120.329897880554
468	679.85626	126.842224	813.4	301.3	100.0	7504.0	1.0	8.381903e-09	44.000267	-0.0047456715	-6.6617374	0.5814514	0.0033817855	0.040658332	49.0	40155.517100811005
469	615.89685	203.42964	876.15	172.34999	100.0	7520.0	1.0	9.313226e-10	52.31288	-0.0046889936	-7.493661	0.6217757	0.009625052	0.036725	49.0	40190.45617413521
470	497.44687	209.60994	890.3	-23.150005	100.0	7536.0	1.0	3.7252903e-09	43.98725	-0.004588337	-3.1423047	0.6125443	0.0030676923	0.031633332	49.0	40224.43345832825
471	540.8063	175.10936	820.25	300.6	100.0	7552.0	1.0	-2.7939677e-09	46.938496	-0.004803941	-9.740671	0.6726526	0.0034262433	0.032966666	49.0	40258.26375222206
472	620.28125	194.69002	879.7	25.149996	100.0	7568.0	1.0	-2.7939677e-09	42.269955	-0.0048004407	-3.1031952	0.6572923	0.0034858542	0.03435833	49.0	40290.2007997036
473	615.3219	212.99849	909.45	89.049995	100.0	7584.0	1.0	-6.0535967e-09	54.592422	-0.004282787	-4.2051435	0.63822544	0.003783878	0.027425	49.0	40323.61290335655
474	567.6188	202.14775	887.0	139.5	100.0	7600.0	1.0	-3.7252903e-09	46.18663	-0.004863753	-1.9136496	0.60803246	0.0032637399	0.034483336	49.0	40355.26342654228
475	621.85	156.36754	843.2	255.9	100.0	7616.0	1.0	3.7252903e-09	48.207314	-0.004507169	-4.666008	0.66335964	0.0031572978	0.028425	49.0	40386.67555809021
476	680.20624	135.769	879.6	326.19998	100.0	7632.0	1.0	2.3283064e-09	43.007465	-0.004418304	-3.5385833	0.6444375	0.0037675067	0.0347	49.0	40418.33435130119
477	561.0	269.3689	848.75	-106.350006	100.0	7648.0	1.0	-6.519258e-09	54.066612	-0.004230529	-7.1936193	0.653741	0.0030578438	0.026341666	49.0	40449.9440176487
478	547.9281	187.46648	864.05	235.2	100.0	7664.0	1.0	0.0	48.183327	-0.0047889096	-4.478388	0.570088	0.0034278766	0.03449167	49.0	40481.54316902161
479	673.2156	104.4781	818.4	465.9	100.0	7680.0	1.0	9.313226e-10	44.042328	-0.0046018455	-6.0427666	0.66189	0.003749213	0.033833336	49.0	40516.361216545105
480	690.85626	171.05095	910.9	124.7	100.0	7696.0	1.0	-3.7252903e-09	47.723568	-0.004608456	-7.2889905	0.64763904	0.0040543796	0.035566665	49.0	40551.55382490158
481	632.3094	222.86642	974.95	35.749996	100.0	7712.0	1.0	-8.8475645e-09	50.341133	-0.004549063	-5.4603624	0.64722705	0.004094692	0.037491664	49.0	40583.85686135292
482	662.5813	155.75595	906.55	305.8	100.0	7728.0	1.0	-2.7939677e-09	51.85667	-0.0048810896	-6.9084883	0.61321115	0.004376278	0.033708334	49.0	40615.615673065186
483	683.7625	116.16903	908.7	461.6	100.0	7744.0	1.0	-4.656613e-09	48.115036	-0.0043817405	-6.640269	0.58312297	0.0030155454	0.0281	49.0	40647.23677587509
484	853.40936	100.013855	979.45	532.9	100.0	7760.0	4.0	4.4237822e-09	52.28784	-0.0043218434	-6.771174	0.6307549	0.0029653027	0.0274	49.0	40686.6530547142
485	667.9375	215.32925	982.65	123.549995	100.0	7776.0	1.0	7.450581e-09	58.027557	-0.0048259404	-10.525917	0.65492004	0.016119964	0.06405833	36.0	40717.46589899063
486	678.8625	202.03046	1005.55	255.34999	100.0	7792.0	1.0	-3.7252903e-09	44.257904	-0.004280589	-2.6890578	0.5902989	0.0026961989	0.027366668	49.0	40752.71731066704
487	771.4281	128.29495	903.0	482.94998	100.0	7808.0	5.0	2.7939677e-09	53.070736	-0.0043842234	-8.466364	0.6635671	0.004135482	0.052649997	49.0	40798.73190665245
488	777.04376	134.10031	947.9	517.05	100.0	7824.0	1.0	-6.519258e-09	46.913574	-0.0040984442	-2.763595	0.6180683	0.0041047866	0.03553333	49.0	40830.60891580582
489	757.0094	197.57869	1004.4	369.19998	100.0	7840.0	1.0	-6.519258e-09	48.305244	-0.0042067254	-2.4530945	0.6009345	0.0028226222	0.024708332	49.0	40862.63330030441
490	716.9844	191.92752	1003.7	121.75	100.0	7856.0	1.0	1.3969839e-09	52.795063	-0.0043521263	-4.3592467	0.6182911	0.003546355	0.033675	49.0	40894.077323913574
491	689.45624	181.61977	949.4	358.05	100.0	7872.0	1.0	-3.7252903e-09	49.21492	-0.0043614516	-4.4296713	0.64965373	0.0030222102	0.030891668	49.0	40925.955711364746
492	738.58435	134.24203	958.2	475.55	100.0	7888.0	1.0	-1.4901161e-08	43.584076	-0.0045324974	-3.8368974	0.6415863	0.0036889224	0.031308334	49.0	40957.82017207146
493	763.6906	131.37717	956.25	427.69998	100.0	7904.0	1.0	-9.313226e-09	50.316715	-0.0043661008	-4.438329	0.6397183	0.0033550023	0.034183335	49.0	40990.30679821968
494	763.34686	202.0287	994.85	295.9	100.0	7920.0	1.0	7.450581e-09	57.156574	-0.004952155	-7.071441	0.6350574	0.0033059746	0.029758334	49.0	41024.320974349976
495	755.9219	114.83623	996.5	598.6	100.0	7936.0	1.0	4.656613e-10	50.159203	-0.004195749	-4.9648056	0.6232332	0.0030895127	0.02655	49.0	41059.17074871063
496	773.11566	130.178	940.5	513.95	100.0	7952.0	1.0	3.7252903e-09	46.144424	-0.004500647	-2.8158798	0.56163216	0.0031222727	0.034166664	49.0	41090.73281002045
497	703.4281	174.67747	960.25	340.65	100.0	7968.0	1.0	0.0	49.75998	-0.0045946026	-4.6377287	0.6181295	0.0032187921	0.03395	49.0	41123.61664390564
498	665.77496	142.84567	1006.85	365.15	100.0	7984.0	1.0	-8.614734e-09	48.972565	-0.0045870338	-4.2497582	0.60380065	0.0038676818	0.038025	49.0	41159.12633275986
499	768.5156	150.63113	963.65	443.9	100.0	8000.0	1.0	-5.5879354e-09	50.11733	-0.004556083	-4.817912	0.64708745	0.003471163	0.026716666	49.0	41191.47910809517
500	779.15314	116.02199	945.3	533.4	100.0	8016.0	1.0	7.916242e-09	49.20395	-0.0046138163	-3.3967953	0.607675	0.0037753482	0.038308334	49.0	41226.53142261505
501	696.8187	276.26474	962.7	-4.9500046	100.0	8032.0	1.0	6.519258e-09	54.338936	-0.0042182785	-3.6106577	0.587481	0.003484542	0.028141666	49.0	41258.094015836716
502	780.3156	143.99115	983.8	398.55	100.0	8048.0	1.0	-4.656613e-10	46.560535	-0.004010767	-3.191101	0.57098085	0.0025018933	0.022533333	49.0	41293.73801469803
503	764.17816	170.56433	1001.7	413.35	100.0	8064.0	1.0	-4.656613e-09	50.17054	-0.004421738	-4.5843315	0.59980726	0.0027611433	0.031008335	49.0	41326.123891592026
504	722.8219	139.66777	968.9	409.44998	100.0	8080.0	1.0	3.259629e-09	43.31069	-0.0042374786	-2.0089698	0.61236036	0.003697475	0.033466667	49.0	41357.61495804787
505	687.5781	228.07326	974.8	264.6	100.0	8096.0	1.0	0.0	48.809982	-0.004266036	-3.3087401	0.6115447	0.004552642	0.02415	49.0	41389.03280925751
506	778.85626	137.48209	1029.15	485.5	100.0	8112.0	1.0	1.1175871e-08	52.63437	-0.0046740384	-3.191492	0.5780072	0.0029892584	0.027841667	49.0	41420.588373184204
507	675.45624	162.82788	980.9	417.4	100.0	8128.0	1.0	1.8626451e-09	47.858696	-0.0044107893	-4.9561105	0.5903279	0.0033222304	0.030233333	49.0	41452.21872782707
508	768.9	160.81396	978.0	340.44998	100.0	8144.0	1.0	-8.1490725e-09	44.22767	-0.0043972125	-3.5562766	0.5946091	0.0032163567	0.033266667	49.0	41484.097126960754
509	703.4469	232.98026	938.1	115.049995	100.0	8160.0	1.0	9.313226e-09	54.790123	-0.004163779	-5.641535	0.60718256	0.0024436922	0.026008334	49.0	41515.8591029644
510	697.0031	240.42824	982.0	102.75	100.0	8176.0	1.0	1.8626451e-09	47.733112	-0.0045670955	-2.549994	0.5818091	0.0029305788	0.0275	49.0	41550.82244062424
511	723.4968	180.11288	958.0	357.05	100.0	8192.0	1.0	4.656613e-09	56.07449	-0.0042274566	-3.9285717	0.5573343	0.003516793	0.032016665	49.0	41583.23749470711
512	755.2406	134.86394	930.7	439.25	100.0	8208.0	1.0	-5.5879354e-09	45.246933	-0.004324588	-4.0176144	0.48321068	0.0024498687	0.027308334	49.0	41616.620033741
513	608.7531	229.35086	933.5	49.999996	100.0	8224.0	1.0	-1.8626451e-09	50.710873	-0.004216609	-5.388528	0.5711681	0.0032489477	0.025825	49.0	41650.304926157
514	668.3781	188.42174	905.95	179.79999	100.0	8240.0	1.0	-1.3504177e-08	51.784195	-0.0045301067	-5.9560223	0.59440875	0.003454187	0.042425	49.0	41685.75011062622
515	770.1843	143.30832	980.7	573.35	100.0	8256.0	1.0	-1.3038516e-08	46.78566	-0.0042921174	-4.577348	0.5743226	0.0029670051	0.027458332	49.0	41717.50571131706
516	729.1719	163.80632	957.3	306.85	100.0	8272.0	1.0	-1.8626451e-09	48.757286	-0.0044347597	-3.08605	0.542884	0.0050012413	0.031208333	49.0	41751.923483133316
517	677.1	224.91087	1033.25	322.65	100.0	8288.0	1.0	-2.3283064e-09	51.71991	-0.004119728	-4.478346	0.5501339	0.0030394201	0.027333334	49.0	41784.29583358765
518	651.1188	185.83214	931.6	284.3	100.0	8304.0	1.0	1.3038516e-08	45.144882	-0.004897863	-3.7447467	0.54648626	0.017422374	0.031891666	43.0	41815.36926436424
519	810.9407	115.698944	1005.2	560.8	100.0	8320.0	1.0	-9.778887e-09	53.373016	-0.0047310186	-8.982841	0.624395	0.0027873474	0.027991666	49.0	41850.96565532684
520	784.53436	166.03683	1014.2	414.5	100.0	8336.0	1.0	-9.313226e-10	45.70215	-0.0045497566	-2.46484	0.6046931	0.002780433	0.03015	49.0	41882.93759274483
521	548.40625	162.57214	788.8	218.34999	100.0	8352.0	1.0	-9.313226e-09	60.568314	-0.0043029943	-5.8171725	0.5754806	0.0032566022	0.029591667	49.0	41914.43692922592
522	590.28436	202.55435	900.85	144.8	100.0	8368.0	1.0	-2.7939677e-09	45.867317	-0.0044731284	-3.9534721	0.5743207	0.0027602767	0.029583333	49.0	41946.77151918411
523	715.8656	166.77763	1040.65	401.19998	100.0	8384.0	1.0	3.259629e-09	50.289783	-0.0045449357	-8.2432785	0.6224665	0.002824183	0.028816666	49.0	41979.63647770882
524	743.7688	139.54022	1009.8	543.2	100.0	8400.0	1.0	0.0	42.221664	-0.004436777	-2.602887	0.5940995	0.00321193	0.028141668	49.0	42011.13584160805
525	637.4875	228.48846	986.95	273.94998	100.0	8416.0	1.0	9.313226e-10	47.668823	-0.0046400055	-3.1144667	0.5781231	0.0041472185	0.03424167	49.0	42042.57840180397
526	728.91876	118.25066	1005.0	554.95	100.0	8432.0	1.0	-4.656613e-09	48.32594	-0.0045388066	-2.299665	0.5535649	0.0029003962	0.029958334	49.0	42074.31839418411
527	737.72186	185.32326	1010.5	317.55	100.0	8448.0	1.0	-5.5879354e-09	48.709843	-0.004403411	-2.6503267	0.5831474	0.0035100766	0.028883332	49.0	42109.74766778946
528	753.9938	182.19702	990.8	273.1	100.0	8464.0	1.0	3.7252903e-09	49.073112	-0.0043798625	-3.043717	0.5757121	0.0028954637	0.027983334	49.0	42141.324617385864
529	662.9187	227.12984	1008.7	198.34999	100.0	8480.0	1.0	-9.313226e-10	50.573795	-0.004079088	-3.103838	0.5800921	0.002579845	0.025333332	49.0	42172.95026040077
530	654.76874	252.4171	1022.5	105.799995	100.0	8496.0	1.0	6.519258e-09	57.107063	-0.004588343	-5.5449014	0.51589024	0.0034656827	0.03295	49.0	42206.962266922
531	777.2468	160.29602	968.3	311.6	100.0	8512.0	1.0	-2.3283064e-09	52.24545	-0.0039622826	-5.6381106	0.5826106	0.0023039891	0.019616667	49.0	42239.488006830215
532	699.3125	222.49252	987.25	239.65	100.0	8528.0	1.0	0.0	46.76969	-0.004248134	-2.2056541	0.56245905	0.002832193	0.026925001	49.0	42271.07754659653
533	678.29376	184.05148	996.75	399.5	100.0	8544.0	1.0	9.313226e-09	49.14087	-0.004508986	-2.3205328	0.57522947	0.0032710752	0.031291667	49.0	42305.23233795166
534	715.66565	143.4144	941.2	447.75	100.0	8560.0	1.0	7.450581e-09	41.953053	-0.0041230787	-2.9883184	0.5671625	0.003669401	0.03153333	49.0	42339.54493808746
535	671.1875	237.2608	1031.4	217.25	100.0	8576.0	1.0	9.313226e-09	46.6081	-0.004024186	-5.0073156	0.54763484	0.002917796	0.024783334	49.0	42371.056705236435
536	674.45	132.03142	917.1	460.85	100.0	8592.0	1.0	4.656613e-09	41.55426	-0.0042905537	-2.869581	0.52561367	0.0030237408	0.0266	49.0	42404.037205934525
537	663.3313	268.03818	1000.95	123.99999	100.0	8608.0	1.0	-6.519258e-09	58.15164	-0.0056826323	-5.703912	0.5427019	0.0151620675	0.044083335	43.0	42438.1622068882
538	645.8031	199.24455	971.85	240.95	100.0	8624.0	1.0	-7.450581e-09	43.64877	-0.004254289	-3.1065717	0.5961176	0.0030396632	0.023383334	49.0	42469.551901340485
539	705.7656	198.45506	998.1	345.1	100.0	8640.0	1.0	-7.450581e-09	47.408653	-0.00435037	-3.8401155	0.5751726	0.0027673016	0.028358333	49.0	42501.19275140762
540	743.6687	164.22662	998.55	442.65	100.0	8656.0	1.0	9.313226e-10	41.73636	-0.0045345817	-2.978446	0.58636296	0.0032736561	0.036308333	49.0	42537.26072239876
541	678.89374	164.98344	1006.95	341.65	100.0	8672.0	1.0	1.8626451e-09	44.940666	-0.0041443068	-2.629961	0.59931767	0.0036448473	0.027266666	49.0	42572.42347025871
542	617.59375	220.02127	906.2	193.9	100.0	8688.0	1.0	4.656613e-09	45.054676	-0.0043310593	-3.0823967	0.59423804	0.0033541347	0.027558334	49.0	42603.679695129395
543	703.59375	179.50426	999.2	389.44998	100.0	8704.0	1.0	9.778887e-09	53.255226	-0.0043042945	-4.626353	0.5711231	0.0029027187	0.025258332	49.0	42635.286962747574
544	681.4938	210.86844	933.85	306.15	100.0	8720.0	1.0	4.656613e-09	47.397366	-0.0042353803	-2.8705602	0.5463433	0.0033421628	0.031433333	49.0	42669.287699222565
545	710.4469	193.24512	1015.75	299.19998	100.0	8736.0	1.0	1.8626451e-09	46.8431	-0.0040097632	-3.0894446	0.5793669	0.0026147808	0.022966668	49.0	42702.494849443436
546	590.7531	231.77998	944.2	172.59999	100.0	8752.0	1.0	0.0	48.147823	-0.003992488	-3.7024765	0.5487071	0.0029895299	0.023841666	49.0	42734.04087114334
547	672.70624	216.8467	1037.5	313.44998	100.0	8768.0	1.0	-1.44355e-08	52.59749	-0.0042922115	-6.9929442	0.5432118	0.0032699618	0.031166667	49.0	42765.42644715309
548	764.10626	138.90561	1032.2	569.95	100.0	8784.0	1.0	7.043127e-09	49.304493	-0.0046036746	-2.7092986	0.5391036	0.003125298	0.030783333	49.0	42796.89688563347
549	680.6719	214.8452	1002.8	236.25	100.0	8800.0	1.0	6.0535967e-09	49.264275	-0.004727155	-2.74782	0.55269194	0.008088699	0.03395	49.0	42830.00745892525
550	660.51874	220.3646	1023.25	219.95	100.0	8816.0	1.0	1.8626451e-09	48.96758	-0.004810867	-2.217628	0.55121726	0.0029737223	0.029616665	49.0	42861.45554590225
551	688.3125	180.20705	1018.95	423.6	100.0	8832.0	1.0	-7.450581e-09	42.22798	-0.0039950516	-3.0539246	0.562232	0.0025817999	0.02615	49.0	42895.58569598198
552	699.71875	228.34792	1018.25	214.45	100.0	8848.0	1.0	-1.3038516e-08	44.849915	-0.0043848585	-2.2739954	0.5365826	0.0029180357	0.026541665	49.0	42927.523822784424
553	596.25	254.18784	924.55	-37.550003	100.0	8864.0	1.0	-2.7939677e-09	57.97316	-0.004237906	-2.5988908	0.5320152	0.0027790482	0.025133332	49.0	42958.93713593483
554	603.1281	278.38416	951.1	111.399994	100.0	8880.0	1.0	7.450581e-09	48.014656	-0.0041170465	-3.350667	0.516106	0.0027787597	0.022091666	49.0	42990.53458046913
555	686.4844	183.03197	943.25	175.45	100.0	8896.0	1.0	6.9849193e-09	51.045036	-0.004191256	-5.0802956	0.5135158	0.0025634025	0.023474999	49.0	43023.23198437691
556	712.8375	165.14842	1002.75	424.8	100.0	8912.0	1.0	9.313226e-10	47.773792	-0.004189497	-3.080628	0.53798103	0.0028580283	0.027725	49.0	43054.87874722481
557	575.1844	287.5295	988.95	96.49999	100.0	8928.0	1.0	6.0535967e-09	45.639626	-0.004224655	-4.6626625	0.5445975	0.0029436117	0.035233334	49.0	43090.34373378754
558	630.2937	245.53961	1008.95	165.2	100.0	8944.0	1.0	0.0	53.2253	-0.0041556647	-3.7623625	0.52019525	0.0041938513	0.032683335	49.0	43124.9621014595
559	713.08124	216.28845	1001.75	372.44998	100.0	8960.0	1.0	-1.3038516e-08	48.89365	-0.004074078	-4.5479474	0.52027154	0.0026298063	0.023241667	49.0	43160.2668569088
560	735.8688	180.75545	1025.2	339.6	100.0	8976.0	1.0	-4.656613e-09	42.671097	-0.0041846675	-2.179587	0.4927761	0.002526132	0.0253	49.0	43194.24404358864
561	584.3812	191.15474	844.85	240.84999	100.0	8992.0	1.0	1.21071935e-08	51.263252	-0.0043095276	-3.548245	0.5131689	0.0029782774	0.028258335	49.0	43225.71379327774
562	593.71875	167.02956	919.75	300.55	100.0	9008.0	1.0	-9.313226e-10	45.768158	-0.004087627	-3.654679	0.5092094	0.002576184	0.026033333	49.0	43257.18236541748
563	686.51245	227.05522	1034.45	386.3	100.0	9024.0	1.0	-9.313226e-10	47.363983	-0.0042170645	-3.7108955	0.50143516	0.0025691786	0.025725	49.0	43289.71388840675
564	725.2844	197.57372	999.2	363.85	100.0	9040.0	1.0	-8.381903e-09	47.97623	-0.004326636	-2.285295	0.49088717	0.0028478906	0.027425	49.0	43321.40705537796
565	633.1937	238.93886	1033.85	191.5	100.0	9056.0	1.0	-4.1909516e-09	50.702774	-0.0039391685	-3.0189786	0.5175961	0.0026148516	0.025516666	49.0	43353.0602118969
566	535.3156	228.53574	980.75	225.7	100.0	9072.0	1.0	1.21071935e-08	54.114426	-0.0038361554	-3.9288325	0.5087209	0.0019806514	0.019908333	49.0	43384.27512574196
567	602.2656	270.89603	978.05	43.249996	100.0	9088.0	1.0	0.0	55.29728	-0.0038110025	-6.776575	0.48695713	0.003226771	0.029041667	49.0	43415.77337551117
568	738.6625	261.2526	1043.5	139.7	100.0	9104.0	1.0	0.0	51.548946	-0.004184925	-3.9562495	0.48309994	0.0027790284	0.025241666	49.0	43447.35656309128
569	709.55005	213.5104	1022.15	221.4	100.0	9120.0	1.0	0.0	57.192642	-0.0043841023	-2.785859	0.5124604	0.0030169727	0.029375	49.0	43480.07210564613
570	601.41565	273.6598	975.5	151.3	100.0	9136.0	1.0	-1.8626451e-09	44.696304	-0.0040881485	-5.079017	0.5127797	0.0030400127	0.024691667	49.0	43511.77106714249
571	670.6375	195.88475	1031.5	269.4	100.0	9152.0	1.0	3.7252903e-09	60.94159	-0.0042028013	-11.123579	0.48417878	0.002990719	0.024141666	49.0	43543.23854160309
572	699.1094	209.1294	998.3	349.5	100.0	9168.0	1.0	3.7252903e-09	47.352432	-0.0043802746	-2.5164847	0.47700334	0.0028540762	0.028225001	49.0	43577.48958611488
