Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
915	133.6516	0.9259218	135.2	128.35	13.022167	313057.0	73280000	-3.1723175e-09	8.382948	-0.0065052104	-0.28423607	0.14633864	0.0072701415	0.0455375	49.0	40194.14127421379
916	133.70709	0.8568716	135.2	127.95	12.987775	313466.0	73360000	-2.764864e-09	8.311447	-0.006130749	-0.26664013	0.14184754	0.0062410305	0.036475003	49.0	40239.51151895523
917	133.729	1.0012373	135.3	125.25	12.977887	313873.0	73440000	2.3283064e-09	8.310808	-0.006223736	-0.26173735	0.13910952	0.007151032	0.0388875	49.0	40284.46053528786
918	133.72562	1.0306134	135.3	125.25	12.970444	314279.0	73520000	-2.3166649e-08	8.317771	-0.006493512	-0.25923687	0.13889024	0.006813391	0.0394375	49.0	40329.13630414009
919	133.76309	0.99802047	135.1	126.45	12.933986	314688.0	73600000	6.2282197e-09	8.120825	-0.00620107	-0.21714437	0.13764471	0.0065586073	0.040162504	49.0	40371.07232952118
920	133.76431	0.95913273	135.2	128.1	12.914426	315097.0	73680000	3.2014214e-10	8.319609	-0.0064918725	-0.21375376	0.13837093	0.007545489	0.041775	49.0	40417.258081674576
921	133.81586	0.79123545	135.2	130.0	12.892683	315507.0	73760000	6.519258e-09	8.303957	-0.0061683035	-0.22972602	0.13821688	0.007209093	0.0411875	49.0	40456.66526532173
922	133.8363	0.8611983	135.3	128.35	12.851942	315919.0	73840000	5.529728e-09	8.20339	-0.006000681	-0.23876542	0.13678572	0.0069867736	0.0384125	49.0	40502.33184695244
923	133.73485	1.2506535	135.3	120.45	12.94621	316328.0	73920000	7.450581e-09	8.165427	-0.0061471164	-0.21427071	0.13866033	0.006600188	0.03715	49.0	40544.50095796585
924	133.79355	0.9576374	135.1	123.4	12.902677	316739.0	74000000	-7.712515e-09	8.193455	-0.0060395086	-0.2048431	0.1349107	0.0064601023	0.0386125	49.0	40591.436398506165
925	133.91895	0.845767	135.2	129.95	12.780193	317153.0	74080000	-7.770723e-09	7.8964057	-0.005544109	-0.23368192	0.12622093	0.006858797	0.038374998	49.0	40633.92659163475
926	133.89322	1.0378041	135.1	120.7	12.823244	317566.0	74160000	1.1117663e-08	7.9556303	-0.0057977657	-0.23561186	0.129177	0.0058296686	0.0368625	49.0	40680.57677793503
927	133.88974	0.964119	135.3	124.35	12.823671	317980.0	74240000	1.3184035e-08	8.178222	-0.0054991143	-0.26900637	0.12866414	0.0067345966	0.0385625	49.0	40721.823422431946
928	133.75171	3.1815023	135.3	72.5	12.970589	318388.0	74320000	1.7229468e-08	8.026659	-0.0052698003	-0.23539948	0.12845123	0.0064486936	0.0347	49.0	40766.41200184822
929	133.81671	1.342829	135.5	117.1	12.909756	318798.0	74400000	-2.3283064e-09	7.939631	-0.0056221876	-0.20865226	0.12904316	0.0057622916	0.035975	49.0	40808.72668385506
930	133.87804	0.9877327	135.1	124.5	12.82767	319210.0	74480000	-8.454663e-09	7.6630855	-0.0051975213	-0.20055336	0.122378245	0.005933634	0.034475	49.0	40853.284365177155
931	133.89258	1.1645981	135.2	124.1	12.824818	319621.0	74560000	1.36788e-08	7.805727	-0.00486567	-0.18129534	0.12053621	0.0056303367	0.032449998	49.0	40897.80639505386
932	133.79488	1.1642585	135.3	123.9	12.897561	320031.0	74640000	1.2922101e-08	8.162899	-0.0057833116	-0.24317211	0.12696776	0.0072985077	0.0395875	49.0	40943.8056204319
933	133.81606	1.0711988	135.2	123.65	12.895377	320442.0	74720000	-1.906301e-09	8.110204	-0.0056847325	-0.30854976	0.12615022	0.0062787393	0.03475	49.0	40984.83209037781
934	133.8994	1.0112047	135.2	126.25	12.811138	320855.0	74800000	-1.2834789e-08	7.981138	-0.005444916	-0.25630414	0.122428626	0.00615828	0.0367125	49.0	41030.3724629879
935	133.97185	0.89473	135.3	127.65	12.770532	321269.0	74880000	-7.858034e-10	7.7328615	-0.0050327824	-0.21372342	0.11747357	0.0060894345	0.03425	49.0	41075.17885541916
936	133.97446	0.91542214	135.2	125.05	12.7373495	321684.0	74960000	4.656613e-09	7.761697	-0.005046604	-0.21423894	0.11882444	0.00582787	0.0330375	49.0	41121.23460674286
937	133.92711	0.86069804	135.4	129.65	12.759036	322099.0	75040000	1.1117663e-08	7.8932447	-0.004895126	-0.2386362	0.118440665	0.005796183	0.03275	49.0	41167.05725598335
938	133.79132	3.1246092	135.2	73.7	12.94132	322508.0	75120000	4.656613e-10	7.9008684	-0.00554295	-0.21945757	0.12614271	0.0066140825	0.036275	49.0	41211.21876525879
939	134.02086	0.93790203	135.2	127.0	12.72422	322925.0	75200000	1.1903467e-08	7.7811213	-0.0051482357	-0.21252209	0.11922916	0.0051318733	0.032275	49.0	41253.66808152199
940	133.98721	0.7600607	135.1	131.1	12.732531	323340.0	75280000	6.4028427e-10	7.8012347	-0.0051955893	-0.1809032	0.1202509	0.006468827	0.0345625	49.0	41300.01177239418
941	133.84879	1.1447908	135.3	126.7	12.858881	323751.0	75360000	-4.48199e-09	8.089533	-0.0058272057	-0.21147102	0.12917683	0.007066446	0.0372875	49.0	41345.895268678665
942	133.76344	1.0388021	135.2	125.0	12.90709	324160.0	75440000	-1.4151738e-08	8.231418	-0.0062094573	-0.23702967	0.13220581	0.0070232563	0.039125	49.0	41391.33344078064
943	133.84357	0.9127541	135.3	128.95	12.842233	324572.0	75520000	-4.5401976e-09	8.163937	-0.005949728	-0.23401815	0.12933987	0.0057050833	0.0357875	49.0	41436.584993600845
944	133.73994	1.216214	135.2	119.85	12.955882	324980.0	75600000	-9.895302e-09	8.424036	-0.006374169	-0.2421897	0.13284704	0.006589939	0.0377	49.0	41478.029228925705
945	133.6708	1.324338	135.2	119.6	13.007389	325386.0	75680000	5.820766e-11	8.384476	-0.0062717143	-0.25191945	0.13451043	0.007196036	0.040524997	49.0	41519.41687488556
946	133.7424	3.1479514	135.3	73.2	12.980392	325794.0	75760000	1.5133992e-08	8.098015	-0.0060582194	-0.24939126	0.13198921	0.00676255	0.04155	49.0	41565.90962314606
947	133.97044	0.7698512	135.3	131.1	12.721154	326210.0	75840000	-4.48199e-09	8.142074	-0.005451816	-0.25536084	0.12263036	0.0058491807	0.034675002	49.0	41610.406393289566
948	133.78926	0.930228	135.3	127.75	12.902439	326620.0	75920000	4.7148205e-09	8.139844	-0.0056125633	-0.2266323	0.1284324	0.005858251	0.03485	49.0	41654.72135949135
949	133.81398	0.8618603	135.2	129.75	12.854014	327031.0	76000000	-9.080395e-09	8.024379	-0.0056785275	-0.21377748	0.12719645	0.006540697	0.03605	49.0	41694.86590385437
950	133.75623	1.0292382	135.2	125.45	12.904646	327440.0	76080000	-4.773028e-09	7.8389177	-0.0056172707	-0.24453151	0.12841716	0.0065094633	0.0374	49.0	41740.49371790886
951	133.7111	1.2616714	135.2	119.7	12.987655	327845.0	76160000	-6.2427716e-09	8.126215	-0.006194761	-0.2508586	0.13572867	0.0065099597	0.03835	49.0	41785.03233766556
952	133.77794	1.148797	135.2	119.95	12.926471	328253.0	76240000	-4.627509e-09	7.845326	-0.0061695287	-0.25131637	0.13359514	0.0067612953	0.038175	49.0	41829.3462164402
953	133.77428	1.1915771	135.2	123.1	12.914634	328663.0	76320000	-9.662472e-09	8.074906	-0.005904682	-0.22158158	0.13058811	0.007632718	0.0411375	49.0	41871.585768938065
954	133.731	1.119354	135.2	121.75	12.958333	329071.0	76400000	-1.2805685e-09	7.8567667	-0.0059719393	-0.20481598	0.13335237	0.0061928136	0.037612498	49.0	41915.418622255325
955	133.82202	0.9041045	135.4	126.6	12.883212	329482.0	76480000	-2.0954758e-09	7.7781444	-0.0054330244	-0.22763073	0.12921038	0.006968633	0.039525002	49.0	41958.57447552681
956	133.83365	1.0061276	135.1	126.5	12.861985	329895.0	76560000	-1.5308615e-08	8.384521	-0.0060295034	-0.283194	0.13059482	0.0064194216	0.038900003	49.0	42004.78412723541
957	133.79817	1.2107413	135.3	118.4	12.90709	330304.0	76640000	-5.7043508e-09	8.042448	-0.0054478617	-0.24928743	0.13086218	0.00603782	0.0343125	49.0	42045.85034751892
958	133.8309	1.2521296	135.2	117.8	12.875913	330715.0	76720000	-1.4144462e-08	7.743225	-0.0053678006	-0.20525587	0.12672515	0.006685399	0.0354	49.0	42087.99466609955
959	133.89903	0.84291744	135.1	129.0	12.836983	331126.0	76800000	3.2305252e-09	7.868868	-0.00512994	-0.21630973	0.12572365	0.005255544	0.0328125	49.0	42133.41300725937
960	133.88747	1.1664022	135.2	118.85	12.8394165	331537.0	76880000	-9.225914e-09	7.676591	-0.0051609734	-0.20765656	0.12405087	0.0064432947	0.034900002	49.0	42177.74187707901
961	133.82518	0.9878728	135.2	127.55	12.892944	331948.0	76960000	-3.7252903e-09	8.024595	-0.0058717392	-0.18942195	0.12977329	0.006476634	0.0367375	49.0	42219.14426231384
962	133.81184	1.083145	135.2	125.85	12.921761	332357.0	77040000	-2.1187589e-08	7.882753	-0.006019382	-0.22603303	0.13204876	0.0065327017	0.0372875	49.0	42263.672202825546
963	133.72284	1.2642435	135.2	122.65	12.990124	332762.0	77120000	-1.14087015e-08	7.8590193	-0.00607381	-0.2392999	0.13401663	0.005548739	0.038787503	49.0	42307.69279766083
964	133.94301	0.80313325	135.2	130.6	12.782609	333176.0	77200000	-1.36788e-09	7.7332554	-0.0050331648	-0.237813	0.12590599	0.006238511	0.0343	49.0	42350.41833925247
965	133.8666	0.9562406	135.2	126.85	12.853659	333586.0	77280000	-4.5110937e-10	8.021579	-0.005594343	-0.21817017	0.12994409	0.0062830606	0.03845	49.0	42394.24541568756
966	133.69629	1.6780101	135.2	106.8	13.052109	333989.0	77360000	2.3806933e-08	8.1242485	-0.00609035	-0.24392307	0.13773468	0.007174902	0.041024998	49.0	42436.38422322273
967	133.75983	0.921942	135.2	129.3	12.97543	334396.0	77440000	3.259629e-09	8.001215	-0.005977294	-0.20632821	0.1372651	0.0058341864	0.0374	49.0	42482.01681661606
968	133.7194	1.0775825	135.3	127.3	13.017199	334803.0	77520000	5.820766e-09	7.9307747	-0.0062247645	-0.24300957	0.13904822	0.0069307825	0.041437503	49.0	42523.16069817543
969	133.76376	1.2199993	135.1	123.4	12.990172	335210.0	77600000	-1.2048986e-08	8.205963	-0.006453042	-0.28168368	0.14164859	0.0072557405	0.0427625	49.0	42568.718138217926
970	133.73096	1.0240291	135.2	126.85	13.007371	335617.0	77680000	-1.5250407e-08	7.9442105	-0.006365194	-0.2314964	0.13905193	0.0073925946	0.040775	49.0	42611.65931749344
971	133.72568	1.6848285	135.2	105.65	13.02457	336024.0	77760000	-1.1525117e-08	7.9778147	-0.0062622135	-0.19773906	0.13871616	0.007365116	0.0410375	49.0	42655.81759238243
972	133.7133	1.531503	135.4	111.85	13.039409	336430.0	77840000	-3.3760443e-09	8.035258	-0.0061045904	-0.25251985	0.13844687	0.0070167333	0.0412	49.0	42698.66516542435
973	133.83032	0.8676037	135.3	130.35	12.919315	336839.0	77920000	-2.0940206e-08	7.9955664	-0.005899982	-0.2381357	0.13781494	0.0065136845	0.038937498	49.0	42744.33339262009
974	133.81496	1.2813601	135.2	115.9	12.955882	337247.0	78000000	7.3341653e-09	7.9023743	-0.0064526265	-0.21746027	0.13736628	0.0076859803	0.0436	49.0	42786.46877384186
975	133.82292	1.06875	135.1	122.15	12.958333	337655.0	78080000	2.1245796e-09	8.03507	-0.0060811024	-0.24695265	0.13894008	0.0071205255	0.0410625	49.0	42831.04552745819
976	133.68578	1.0857203	135.5	126.25	13.061881	338059.0	78160000	-7.043127e-09	8.093206	-0.0065427613	-0.29120392	0.14386916	0.007196841	0.041375	49.0	42876.381368637085
977	133.69543	1.2270151	135.5	120.3	13.079012	338464.0	78240000	1.0768417e-09	8.0197735	-0.0066243475	-0.2745275	0.14532894	0.0075771436	0.042025	49.0	42917.72436928749
978	133.69926	1.086125	135.2	126.75	13.064039	338870.0	78320000	-1.6763806e-08	8.0663595	-0.006819471	-0.22810721	0.14242922	0.0066587143	0.0421125	49.0	42960.95200133324
979	133.70308	0.848577	135.3	130.8	13.051724	339276.0	78400000	1.5250407e-08	7.908046	-0.0065564187	-0.21524894	0.14206249	0.007050037	0.0419	49.0	43007.12183856964
980	133.69852	1.0642962	135.2	127.3	13.051852	339681.0	78480000	3.4051482e-09	8.048148	-0.006386657	-0.22507137	0.14256787	0.0067134164	0.039662503	49.0	43052.206709861755
981	133.76666	0.9805584	135.2	125.65	13.041975	340086.0	78560000	-5.4060365e-09	8.125517	-0.006469109	-0.2275247	0.14125614	0.007930407	0.0428875	49.0	43097.47093176842
982	133.66351	1.102078	135.3	125.4	13.131514	340489.0	78640000	2.3574103e-09	8.094051	-0.007110505	-0.25066102	0.1500577	0.0069151577	0.0440875	49.0	43137.48889231682
983	133.70929	0.97982454	135.2	127.3	13.096535	340893.0	78720000	1.1874363e-08	7.89886	-0.006670731	-0.21741045	0.14774272	0.0067009446	0.043387502	49.0	43181.646938085556
984	133.6209	1.1125685	135.3	124.75	13.1741295	341295.0	78800000	1.8335413e-08	8.152914	-0.0072899535	-0.22386014	0.15427111	0.0076698367	0.0454875	49.0	43225.80958080292
985	133.64415	0.9555269	135.2	126.8	13.161692	341697.0	78880000	5.2386895e-10	8.052925	-0.006880182	-0.24730289	0.15195218	0.007605767	0.044575	49.0	43271.13059473038
986	133.55351	0.9583015	135.3	127.75	13.246231	342095.0	78960000	-4.612957e-09	7.9193373	-0.007263609	-0.24453753	0.15577617	0.0071924003	0.0453	49.0	43316.575873851776
987	133.57568	0.8911837	135.2	125.65	13.238095	342494.0	79040000	-1.4173565e-08	7.949176	-0.0074397046	-0.2873906	0.15621519	0.007875314	0.047162503	49.0	43358.65605020523
988	133.62706	0.92905307	135.3	126.25	13.164589	342895.0	79120000	-4.3655746e-10	8.073488	-0.0069741695	-0.26648545	0.15420322	0.007693804	0.0446375	49.0	43403.08774113655
989	133.58342	0.8781676	135.2	126.7	13.179551	343296.0	79200000	-6.2282197e-09	7.6820297	-0.006936053	-0.1962151	0.15103498	0.0067273155	0.04405	49.0	43447.23151803017
990	133.56187	0.8144188	135.2	128.7	13.2225	343696.0	79280000	8.1490725e-10	8.035676	-0.007140195	-0.23499393	0.15257016	0.008124805	0.044800002	49.0	43492.090322732925
991	133.58092	0.9304113	135.3	127.2	13.209476	344097.0	79360000	4.656613e-10	7.8697968	-0.0067872996	-0.2505206	0.1533598	0.0075060064	0.0437875	49.0	43537.06481003761
992	133.66248	0.9261961	135.3	124.3	13.091358	344502.0	79440000	4.773028e-09	8.112661	-0.006652385	-0.24221647	0.14924262	0.0075213974	0.044887498	49.0	43579.62845635414
993	133.62761	0.94137704	135.3	127.05	13.159204	344904.0	79520000	-1.1641532e-10	7.9148073	-0.006647912	-0.2521072	0.151155	0.0068552345	0.042575	49.0	43620.787147283554
994	133.60634	1.3777521	135.3	121.35	13.211443	345306.0	79600000	-7.566996e-10	7.7716894	-0.0066972263	-0.20956075	0.15240687	0.0073018465	0.0449	49.0	43663.184378385544
995	133.77199	0.79507923	135.2	128.75	12.997543	345713.0	79680000	1.3620593e-08	7.8201795	-0.0063278046	-0.23871446	0.14349747	0.0071270093	0.042600002	49.0	43708.64100027084
996	133.64726	0.9960313	135.3	126.55	13.148884	346116.0	79760000	4.8894435e-09	7.7610207	-0.0066308863	-0.23664886	0.15040019	0.0064607114	0.043449998	49.0	43750.67063498497
997	133.6589	1.0552593	135.3	126.1	13.094059	346520.0	79840000	-5.2386895e-09	7.975419	-0.006441074	-0.22854513	0.14441025	0.006851133	0.04225	49.0	43795.23391675949
998	133.69406	0.9647643	135.2	127.15	13.039604	346924.0	79920000	1.535227e-08	7.80219	-0.006180548	-0.22730625	0.1427243	0.0067101195	0.03925	49.0	43836.34006071091
999	133.74805	1.195037	135.4	118.8	12.97555	347333.0	80000000	-8.614734e-09	7.8366976	-0.0060078786	-0.20767713	0.13922593	0.0064875437	0.0392	49.0	43881.454980134964
1000	133.84853	0.7918705	135.3	129.9	12.878049	347743.0	80080000	4.976755e-09	7.76707	-0.0059399414	-0.23947173	0.13644376	0.007093567	0.039575003	49.0	43922.333032369614
1001	133.83301	0.8241597	135.3	129.4	12.898058	348155.0	80160000	-5.9371814e-09	7.997223	-0.0059043784	-0.21504927	0.13724712	0.0067443475	0.0380375	49.0	43966.47257518768
1002	133.85597	0.86932546	135.3	128.45	12.9	348565.0	80240000	1.4726538e-08	7.8520203	-0.006171726	-0.20474452	0.13604218	0.00624373	0.039274998	49.0	44008.648706912994
1003	133.88853	0.9039295	135.2	125.5	12.878049	348975.0	80320000	1.2165401e-08	7.8236213	-0.0060155	-0.19764501	0.13722807	0.0065403422	0.039699998	49.0	44054.76832485199
1004	133.81345	1.0402546	135.2	124.9	12.924206	349384.0	80400000	-9.429641e-09	7.9291735	-0.0064424584	-0.21266294	0.14113648	0.0076823113	0.04095	49.0	44096.68750667572
1005	133.84537	0.8809934	135.4	127.1	12.902439	349794.0	80480000	-2.2584572e-08	7.8116255	-0.0059362184	-0.25073117	0.13727434	0.0068984353	0.0392	49.0	44142.23528242111
1006	133.86916	0.9635582	135.3	124.85	12.870731	350204.0	80560000	1.2922101e-08	7.7526345	-0.005563343	-0.25244683	0.13140261	0.006451408	0.0393375	49.0	44188.454865932465
1007	133.81024	1.5089426	135.3	112.15	12.921951	350614.0	80640000	-1.2340024e-08	7.7681837	-0.005650076	-0.20688307	0.13611221	0.006361137	0.0368625	49.0	44229.191900491714
1008	133.81903	1.1984402	135.4	121.65	12.907317	351024.0	80720000	8.1490725e-10	7.823555	-0.0054663895	-0.17205936	0.13236222	0.0064485488	0.036	49.0	44273.16625070572
1009	133.84769	1.3106116	135.3	114.1	12.8997555	351433.0	80800000	-4.8894435e-09	7.7309103	-0.0063033784	-0.18594748	0.13878813	0.0067343256	0.0385625	49.0	44315.65073680878
1010	133.86946	1.0878942	135.3	125.95	12.863747	351844.0	80880000	1.6298145e-09	7.4615765	-0.0054346314	-0.16812837	0.13553976	0.0063081966	0.039725	49.0	44361.05639195442
1011	133.946	0.83227277	135.3	129.55	12.7941885	352257.0	80960000	2.910383e-10	7.5671787	-0.005476921	-0.17778993	0.13288152	0.006715895	0.038000003	49.0	44405.33574151993
1012	133.93231	1.0119992	135.3	126.4	12.801453	352670.0	81040000	-4.656613e-10	7.3215885	-0.005327899	-0.1700567	0.12807533	0.0063070413	0.0367	49.0	44445.77080798149
1013	133.90085	1.2249314	135.2	117.2	12.860975	353080.0	81120000	2.386514e-09	7.620878	-0.0055769403	-0.21749747	0.13136214	0.006404414	0.0374	49.0	44491.681215286255
1014	133.96945	1.0282025	135.2	121.75	12.809178	353494.0	81200000	-2.2118911e-08	7.406033	-0.0052834502	-0.19300175	0.12859422	0.006476	0.039049998	49.0	44534.069811820984
1015	134.0315	0.7614309	135.2	130.7	12.725962	353910.0	81280000	9.778887e-09	7.478213	-0.005211574	-0.22530407	0.1264223	0.006647926	0.0369	49.0	44579.675431251526
1016	134.01346	0.81549674	135.1	131.2	12.745193	354326.0	81360000	-2.6921043e-09	7.431514	-0.005240297	-0.18097252	0.12870961	0.0060895104	0.036487497	49.0	44621.64360833168
1017	133.89622	0.8534408	135.2	130.6	12.849149	354737.0	81440000	4.0745363e-09	7.6817183	-0.005584131	-0.20629138	0.13009164	0.0063399198	0.0362	49.0	44663.643585920334
1018	133.91452	0.9354631	135.4	128.5	12.852301	355150.0	81520000	-6.693881e-09	7.7958508	-0.0059734355	-0.25699043	0.1371578	0.00700887	0.0383125	49.0	44708.28241229057
1019	133.94102	0.9359288	135.2	125.55	12.820389	355562.0	81600000	8.731149e-10	7.48946	-0.0054461528	-0.21872109	0.13035364	0.0068000704	0.036387503	49.0	44753.41396355629
1020	133.9546	0.89591354	135.2	129.6	12.830097	355974.0	81680000	-1.3329554e-08	7.640055	-0.005668774	-0.2111274	0.13142222	0.00578871	0.0367125	49.0	44793.23792338371
1021	134.06216	0.8937144	135.4	126.2	12.727711	356389.0	81760000	2.9685907e-09	7.625351	-0.0051337755	-0.2316255	0.12525016	0.0065717446	0.0344	49.0	44835.62633347511
1022	134.09027	0.8214495	135.2	130.15	12.675481	356805.0	81840000	-2.9394869e-09	7.8158326	-0.0051560495	-0.19226354	0.12236981	0.006609476	0.03515	49.0	44881.638587236404
1023	134.0394	0.8025536	135.2	130.75	12.73494	357220.0	81920000	-1.2805685e-09	7.6306686	-0.0056281327	-0.20833969	0.12850004	0.0068282085	0.037550002	49.0	44927.76200675964
1024	133.94467	0.9605077	135.2	127.85	12.791767	357633.0	82000000	1.3009412e-08	7.6996365	-0.0059755775	-0.21057439	0.13045585	0.006342532	0.038099997	49.0	44974.08263731003
1025	133.93738	1.4082192	135.2	115.3	12.820389	358045.0	82080000	-5.5879354e-09	7.725392	-0.005521224	-0.257711	0.13287383	0.006354436	0.038912497	49.0	45016.433814525604
1026	133.91824	1.0239627	135.2	122.65	12.822385	358456.0	82160000	4.947651e-09	7.757922	-0.0055463393	-0.22446036	0.13301021	0.006498423	0.037125003	49.0	45062.08245968819
1027	133.97083	0.93571943	135.2	128.05	12.782083	358869.0	82240000	2.1536835e-09	7.67418	-0.0052941507	-0.20793527	0.12964563	0.0060273865	0.0348625	49.0	45104.77090549469
1028	133.99759	0.93094385	135.2	127.8	12.742168	359284.0	82320000	-1.5199475e-08	7.858988	-0.005190327	-0.17500114	0.12669234	0.0064120023	0.0359625	49.0	45149.931872844696
1029	133.9942	0.8546491	135.2	129.25	12.753623	359698.0	82400000	6.6356733e-09	7.669992	-0.004996368	-0.20963937	0.12593126	0.0059178458	0.0349875	49.0	45195.41421747208
1030	133.92355	0.8266656	135.2	129.35	12.794686	360112.0	82480000	8.032657e-09	7.83972	-0.005579206	-0.23205435	0.12948558	0.0070885373	0.0365125	49.0	45235.83101797104
1031	133.9724	0.78664786	135.2	130.05	12.779661	360525.0	82560000	-1.2980308e-08	7.779889	-0.005091512	-0.20124704	0.13005039	0.00607304	0.035662502	49.0	45280.41747689247
1032	134.00517	0.80682564	135.95	130.25	12.739759	360940.0	82640000	-9.080395e-09	7.8025417	-0.0050845877	-0.20375055	0.12809691	0.006586337	0.037337497	49.0	45325.86697387695
1033	133.82988	0.9271468	135.2	128.8	12.92439	361350.0	82720000	-1.7462298e-09	7.998414	-0.0062958477	-0.24548495	0.13818009	0.007717943	0.0398875	49.0	45367.602197408676
1034	133.95267	1.0200796	135.2	121.2	12.815981	361763.0	82800000	1.8742867e-08	7.7748356	-0.0058881775	-0.20183605	0.13353674	0.0073760757	0.04005	49.0	45413.58502173424
1035	134.02832	0.9037802	135.2	126.35	12.715663	362178.0	82880000	-5.820766e-11	7.761273	-0.005314935	-0.25768405	0.12764785	0.006211615	0.0366875	49.0	45456.84784698486
1036	133.81235	1.2328732	135.95	117.4	12.9315405	362587.0	82960000	6.9849193e-09	7.8248644	-0.006001165	-0.21758842	0.14108104	0.006548572	0.040175	49.0	45502.99766778946
1037	133.97173	0.8403825	135.95	127.8	12.768116	363001.0	83040000	1.1204975e-09	7.5988016	-0.0049016625	-0.22041392	0.13240637	0.005763883	0.0346	49.0	45544.792353630066
1038	133.88998	0.8919337	135.3	126.75	12.809178	363415.0	83120000	6.2500476e-09	8.032616	-0.0052795927	-0.2664901	0.13414362	0.0065950016	0.036650002	49.0	45586.734904527664
1039	133.85982	0.90084654	135.2	125.95	12.856796	363827.0	83200000	1.6123522e-08	7.994649	-0.0054068877	-0.25742412	0.13534257	0.007354903	0.037825003	49.0	45629.158059597015
1040	133.80939	0.7512699	135.2	129.75	12.880487	364237.0	83280000	-1.0681106e-08	8.0941105	-0.0059708753	-0.25076932	0.13911684	0.0074025095	0.0398625	49.0	45672.021043777466
1041	133.75012	0.9296693	135.2	124.25	12.953546	364646.0	83360000	-4.2200554e-09	7.965952	-0.0060573374	-0.22503024	0.14132343	0.0072581433	0.043025002	49.0	45715.13104009628
1042	133.81256	0.74288994	135.3	128.15	12.9	365056.0	83440000	1.9063009e-08	8.093032	-0.0053756135	-0.22182065	0.138572	0.005910554	0.036799997	49.0	45760.125714063644
1043	133.82652	0.77126896	135.3	129.1	12.890511	365467.0	83520000	-6.2864274e-09	7.962114	-0.005881074	-0.24532741	0.1382951	0.008374372	0.0437375	49.0	45802.33102416992
1044	133.75735	0.924865	135.3	125.2	12.955882	365875.0	83600000	1.504668e-08	7.9724665	-0.0055561257	-0.21464753	0.13940538	0.0068683997	0.039	49.0	45846.16374349594
1045	133.69113	1.0907956	135.2	119.9	13.0	366281.0	83680000	-1.3504177e-08	7.7335215	-0.0056223823	-0.18805075	0.13904294	0.0063603967	0.039025	49.0	45890.583063840866
1046	133.74522	0.9247328	135.3	125.55	12.963235	366689.0	83760000	8.556526e-09	7.691506	-0.0055392273	-0.18923801	0.1373482	0.007088694	0.040025	49.0	45932.00225901604
1047	133.71712	0.7917192	135.3	128.25	13.0172415	367095.0	83840000	-1.0593794e-08	7.592833	-0.0055258367	-0.18988132	0.13954598	0.0063801366	0.0386125	49.0	45976.97449398041
1048	133.87038	0.6661822	135.2	130.8	12.870731	367505.0	83920000	-8.8475645e-09	7.5110965	-0.004791933	-0.2136479	0.13266903	0.0057584676	0.036125004	49.0	46019.76848983765
1049	133.77875	0.7888018	135.3	126.25	12.980344	367912.0	84000000	-9.909854e-09	7.643223	-0.0053006494	-0.20583636	0.13751778	0.0061906143	0.04005	49.0	46065.70471549034
1050	133.67728	0.8615033	135.3	127.05	13.051852	368317.0	84080000	-6.4028427e-10	7.858946	-0.005769974	-0.2115553	0.13772215	0.0074514467	0.0417625	49.0	46110.9068441391
1051	133.60086	1.1968321	135.3	124.1	13.146766	368719.0	84160000	1.268927e-08	7.7735634	-0.0062423185	-0.21657217	0.14309476	0.0068008434	0.0419625	49.0	46156.10533976555
1052	133.65297	1.0618953	135.3	124.4	13.084367	369122.0	84240000	4.598405e-09	7.6370764	-0.0055833496	-0.18546379	0.14016092	0.006769846	0.0404625	49.0	46197.613908052444
1053	133.60645	1.3264941	135.2	119.9	13.141439	369525.0	84320000	2.188608e-08	7.59978	-0.0059456853	-0.22646403	0.14286956	0.007524454	0.0422	49.0	46243.31336402893
1054	133.6479	1.0138859	135.3	125.9	13.096296	369930.0	84400000	1.1292286e-08	7.740206	-0.006079342	-0.23666263	0.1440375	0.0067174854	0.041375	49.0	46288.01728820801
1055	133.676	1.0847813	135.2	121.45	13.059406	370334.0	84480000	3.2887328e-09	7.536332	-0.0055843517	-0.1718868	0.14297785	0.0060909903	0.0397375	49.0	46333.82508826256
1056	133.67827	1.0400782	135.2	124.25	13.046913	370739.0	84560000	-1.46683306e-08	7.6588774	-0.005826311	-0.21705973	0.14158475	0.0071822368	0.042324997	49.0	46376.39517736435
1057	133.7085	0.81302994	135.2	128.8	13.012315	371145.0	84640000	-2.0780135e-08	7.7315607	-0.006153626	-0.22078323	0.14325646	0.007117716	0.0407625	49.0	46419.00234937668
1058	133.66061	1.3150034	135.1	116.85	13.083951	371550.0	84720000	-6.4610504e-09	7.560272	-0.005617424	-0.19011766	0.14239445	0.006813583	0.0412375	49.0	46462.72489571571
1059	133.62885	0.8083436	135.2	128.75	13.071782	371954.0	84800000	6.9558155e-09	7.784215	-0.0057637314	-0.20847613	0.13992715	0.006623548	0.040200002	49.0	46503.89489340782
1060	133.54701	1.1886293	135.3	121.7	13.169154	372356.0	84880000	-4.1909516e-09	7.9818006	-0.0062728203	-0.25685227	0.14696223	0.0069390587	0.0437875	49.0	46548.97558307648
