Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
646	269.847	9.865481	276.7	219.2	28.40964	25880000	-1.1175871e-08	118.02444	-0.017705789	-9.806343	0.49089846	0.007483289	0.099375	49.0	13694.578100681305
647	270.99774	6.3761716	276.4	248.0	27.65909	25920000	0.0	46.733124	-0.019784056	-4.9674187	0.48905224	0.008836914	0.0893	49.0	13716.571888685226
648	271.44885	6.3059316	277.2	240.1	27.09091	25960000	-9.313226e-09	41.088158	-0.020117858	-2.0262923	0.49369347	0.00954274	0.096925	49.0	13738.255514383316
649	271.15	8.269894	276.7	231.05	27.43678	26000000	1.1175871e-08	57.060776	-0.02083674	-3.113559	0.49219936	0.010183933	0.096425	49.0	13760.91472530365
650	266.2762	33.474766	277.1	-22.750002	28.865854	26040000	0.0	354.02768	-0.015313696	-131.0927	0.4976402	0.008031096	0.0983	49.0	13781.929902553558
651	271.5618	7.896697	277.1	221.7	27.022472	26080000	3.7252903e-09	70.56122	-0.02015936	-14.363265	0.48932362	0.010647517	0.096200004	49.0	13804.023947238922
652	269.3571	16.02408	276.8	139.95	27.97647	26120000	0.0	146.0244	-0.017513804	-19.54347	0.49553972	0.007104065	0.090525	49.0	13824.120518445969
653	272.68042	4.5829377	277.1	242.4	26.163044	26160000	-1.9557774e-08	41.91262	-0.018841436	-7.765647	0.48605496	0.008938237	0.092775	49.0	13844.386411428452
654	271.25696	6.6833105	277.0	241.7	27.72093	26200000	7.450581e-09	45.446793	-0.020266889	-2.651641	0.49539116	0.008510011	0.091325	49.0	13865.128582715988
655	271.38046	8.08313	277.1	227.4	27.390804	26240000	5.5879354e-09	57.306396	-0.020164736	-3.2277822	0.49314278	0.008577926	0.092625	49.0	13887.230600357056
656	272.05945	7.4136395	277.2	225.95	26.8	26280000	7.450581e-09	51.66925	-0.019732554	-2.916686	0.48476666	0.007659234	0.097175	49.0	13907.96157169342
657	272.08258	5.9472632	277.1	228.0	26.853933	26320000	-1.3038516e-08	45.970814	-0.020082697	-3.6611273	0.49521047	0.008871612	0.0964	49.0	13929.316551923752
658	272.08804	5.0436506	277.5	251.7	27.113636	26360000	-1.8626451e-09	169.75668	-0.015484714	-13.339845	0.49553823	0.007048291	0.08825	49.0	13950.91031217575
659	271.44598	6.903433	277.5	239.9	27.574713	26400000	0.0	53.449352	-0.01996887	-5.7086306	0.49761915	0.010178966	0.092075005	49.0	13971.489282131195
660	271.30353	7.5531917	278.5	228.9	27.752941	26440000	7.450581e-09	53.070553	-0.019724691	-2.1591175	0.49773514	0.008946199	0.089075	49.0	13992.760725975037
661	271.99768	6.8880925	277.1	237.7	27.16279	26480000	7.450581e-09	50.51356	-0.0197	-3.420174	0.49595115	0.008475512	0.093425006	49.0	14013.398172855377
662	271.69034	7.5187907	277.8	230.7	27.329546	26520000	5.5879354e-09	53.54564	-0.02051264	-3.019529	0.49100077	0.008910855	0.095149994	49.0	14033.73820233345
663	271.1651	5.8573112	276.7	255.3	27.755814	26560000	6.0535967e-09	44.741478	-0.02012647	-2.6823375	0.5055424	0.008490793	0.091925	49.0	14054.192933797836
664	270.3055	8.247068	277.5	235.8	28.59756	26600000	-8.381903e-09	64.2441	-0.021348625	-4.2655544	0.5062092	0.0089985505	0.099725	49.0	14075.430435657501
665	272.1792	4.6234684	277.3	256.8	26.876404	26640000	2.0489097e-08	31.700548	-0.02054247	-2.802141	0.49893934	0.0080827335	0.09145	49.0	14100.805298089981
666	272.85327	4.3481245	277.8	250.5	26.391304	26680000	-1.8626451e-09	25.208483	-0.019650182	-1.2019122	0.49640113	0.007412936	0.089275	49.0	14126.6212413311
667	272.75555	4.3560195	277.2	251.1	26.333334	26720000	2.0489097e-08	27.871063	-0.02021523	-1.1727911	0.49506187	0.007988853	0.0914	49.0	14149.885874509811
668	272.76593	5.3966665	277.7	251.0	26.406593	26760000	-2.4214387e-08	33.967865	-0.019337468	-1.8061845	0.49153692	0.009113267	0.087974995	49.0	14170.316243886948
669	270.88412	9.2525425	277.9	225.0	27.952942	26800000	0.0	80.99289	-0.022054529	-10.756165	0.5058328	0.009746954	0.101475	49.0	14195.262858867645
670	271.63202	12.8176365	277.4	157.85	26.483147	26840000	-7.450581e-09	120.5618	-0.01693521	-7.7171006	0.4917384	0.0072559873	0.09515	49.0	14216.680611848831
671	270.62128	8.403742	277.4	214.35	28.068966	26880000	-7.450581e-09	64.055534	-0.01868499	-3.661177	0.4994889	0.0064228233	0.09145	49.0	14237.557362794876
672	271.27267	7.7391467	277.5	236.75	27.709303	26920000	-1.3504177e-08	67.976	-0.019184623	-4.754653	0.5013992	0.0102107385	0.096625	49.0	14257.659726142883
673	271.45172	6.2316556	277.2	245.7	27.678162	26960000	-2.7939677e-09	43.43427	-0.02090118	-2.6550357	0.50899804	0.009081031	0.092099994	49.0	14278.565130710602
674	272.32224	5.448766	278.6	249.5	26.711111	27000000	-1.8626451e-08	37.189034	-0.021098401	-1.7602229	0.504483	0.009129262	0.0899	49.0	14298.704783916473
675	270.52353	9.879198	276.9	210.95	28.270588	27040000	-2.3283064e-08	117.89302	-0.021280702	-18.227816	0.5050186	0.008422836	0.099175	49.0	14319.85345005989
676	271.8568	5.4122066	277.1	253.5	27.295454	27080000	-1.8626451e-09	38.08472	-0.020168543	-7.294029	0.5004881	0.0071454733	0.096	49.0	14340.062176465988
677	271.93582	7.292446	277.3	230.3	27.21591	27120000	1.4901161e-08	58.688644	-0.019320352	-2.7167668	0.49825364	0.007921634	0.092	49.0	14360.395736932755
678	271.22125	8.813973	278.2	218.8	27.724138	27160000	5.5879354e-09	64.3936	-0.020290183	-3.9828577	0.4965213	0.00804446	0.093925	49.0	14382.516266822815
679	271.30966	8.288104	277.3	220.75	27.625	27200000	1.8626451e-09	50.19573	-0.020524783	-4.1875134	0.49714223	0.0075219423	0.09127501	49.0	14403.094474315643
680	272.1028	5.764734	277.8	250.3	27.011236	27240000	1.8626451e-09	34.26268	-0.019612886	-2.092731	0.49225914	0.010351049	0.097224995	49.0	14423.311929702759
681	272.69238	6.99067	277.2	234.05	26.51087	27280000	3.7252903e-09	44.144737	-0.020178381	-3.0492792	0.48922026	0.010875142	0.092700005	49.0	14445.461637496948
682	272.93912	4.3450594	277.1	254.7	26.206522	27320000	-6.519258e-09	30.335197	-0.019429605	-3.4118545	0.49131912	0.007522224	0.089675	49.0	14465.716610908508
683	270.24176	11.03576	277.2	189.85	28.117647	27360000	0.0	79.80351	-0.020775143	-13.644377	0.5062374	0.009750406	0.096324995	49.0	14486.64593052864
684	272.7555	5.6731505	277.7	246.2	26.45055	27400000	3.7252903e-09	45.117058	-0.019304428	-6.6437197	0.49064103	0.009324234	0.094624996	49.0	14507.798035860062
685	272.03555	7.297497	277.9	225.75	27.088888	27440000	7.450581e-09	56.7493	-0.020176303	-3.3969884	0.49362516	0.008733869	0.09395	49.0	14527.907149076462
686	271.1794	14.933329	277.9	137.95	26.933332	27480000	-1.4901161e-08	144.64886	-0.0192976	-20.757624	0.49409735	0.007917298	0.094575	49.0	14548.526087284088
687	272.64606	6.339869	277.4	243.1	26.60674	27520000	-7.450581e-09	44.448666	-0.01973586	-5.7911887	0.48999512	0.009920962	0.090425	49.0	14569.442071914673
688	272.63144	8.065624	278.3	206.7	26.47191	27560000	1.1175871e-08	73.3255	-0.016434466	-5.015645	0.48828048	0.0065798704	0.093174994	49.0	14589.934367895126
689	272.05682	6.428878	278.1	239.85	27.204546	27600000	9.313226e-09	45.240376	-0.020384278	-2.9320745	0.49988475	0.0084504355	0.092	49.0	14610.761093139648
690	271.08942	8.520733	278.3	229.75	27.941177	27640000	0.0	64.65562	-0.021029636	-3.7323236	0.5026908	0.010117472	0.098450005	49.0	14631.447606563568
691	271.15576	12.800845	278.4	165.45	27.252874	27680000	-1.21071935e-08	111.15492	-0.018832907	-8.964493	0.5000607	0.00773867	0.092425	49.0	14652.006637573242
692	272.22	7.5136085	278.0	221.45	26.866667	27720000	9.313226e-09	48.976936	-0.019577883	-4.10397	0.49316856	0.008321989	0.095175	49.0	14673.079716920853
693	272.58478	6.830827	278.4	231.8	26.652174	27760000	-2.188608e-08	39.75332	-0.020386938	-2.2026649	0.4960376	0.010122567	0.0971	49.0	14693.176301002502
694	272.84332	5.84392	278.2	237.05	26.366667	27800000	7.450581e-09	35.339504	-0.019749695	-3.307229	0.49370924	0.00702824	0.092475	49.0	14713.816576242447
695	272.545	6.852413	278.2	233.55	26.666666	27840000	3.259629e-09	52.30747	-0.018765952	-2.507408	0.49640918	0.008947899	0.09165	49.0	14733.884756803513
696	271.71988	8.318874	278.2	217.35	27.306818	27880000	-1.8626451e-09	83.77976	-0.016923351	-8.386105	0.5070228	0.007592649	0.097399995	49.0	14754.432616949081
697	271.15115	10.303276	278.0	225.75	27.655172	27920000	3.7252903e-09	91.20168	-0.021434858	-9.512787	0.5132805	0.0112808235	0.102575004	49.0	14774.833241701126
698	271.2449	11.043078	278.3	200.75	27.318182	27960000	-7.450581e-09	94.59849	-0.018820465	-5.538249	0.5135124	0.0066469433	0.095675	49.0	14795.10645198822
699	272.76593	5.8779383	278.1	245.5	26.593407	28000000	2.2351742e-08	39.613235	-0.02002519	-4.642679	0.50745714	0.008785656	0.0911	49.0	14815.3049929142
700	271.11377	9.378124	278.2	208.0	27.574713	28040000	-3.7252903e-09	67.49472	-0.020417973	-6.2914844	0.5077561	0.008416022	0.094799995	49.0	14835.512118816376
701	273.1989	5.3843746	278.4	249.5	26.182796	28080000	-1.3038516e-08	36.879585	-0.019399356	-4.5291357	0.49307528	0.0072469953	0.090124995	49.0	14856.311589717865
702	273.9274	3.549038	278.4	259.0	25.610527	28120000	0.0	23.300285	-0.019047476	-1.373872	0.48832494	0.009241957	0.092025	49.0	14874.63300895691
703	273.94733	5.121898	278.1	241.05	25.69149	28160000	7.450581e-09	30.03467	-0.01928491	-1.7010056	0.48144585	0.008530382	0.090574995	49.0	14894.548138141632
704	274.05896	4.577554	278.2	241.3	25.368422	28200000	1.8626451e-09	25.54598	-0.018176647	-1.7410841	0.4806319	0.0067571346	0.08895	49.0	14915.190955162048
705	273.1389	6.3418674	278.3	243.3	26.233334	28240000	5.5879354e-09	45.072617	-0.019624764	-3.3585026	0.4879709	0.009578189	0.0911	49.0	14935.287141799927
706	272.99564	6.8661366	278.3	228.35	26.282608	28280000	-1.8626451e-09	43.591385	-0.01975215	-2.5342102	0.48377812	0.0074890666	0.0965	49.0	14955.599303483963
707	274.43246	3.2999432	278.2	254.7	25.031916	28320000	3.7252903e-09	23.928831	-0.01809822	-1.3024348	0.48360077	0.0072441176	0.08365	49.0	14975.648719787598
708	273.38925	5.9285254	278.3	232.4	25.935484	28360000	-1.8626451e-09	37.716835	-0.01835394	-2.0658526	0.47808647	0.0075246636	0.0884	49.0	14996.087774276733
709	273.06152	6.2719293	278.4	236.9	26.307692	28400000	-2.0489097e-08	50.406677	-0.019616436	-4.0804067	0.48067942	0.00904034	0.088975	49.0	15018.16843032837
710	274.46146	3.8919346	278.7	247.1	25.166666	28440000	0.0	23.555515	-0.018543137	-2.3713746	0.47010761	0.008800324	0.0837	49.0	15043.694326877594
711	273.80374	5.7187653	278.1	234.15	25.680851	28480000	6.519258e-09	34.354805	-0.018676909	-1.828725	0.46921882	0.0074099544	0.08975	49.0	15068.648833274841
712	274.44894	3.8137364	278.5	253.1	25.041666	28520000	7.450581e-09	22.256107	-0.017954323	-1.3536086	0.46118256	0.009538578	0.084425	49.0	15089.643905878067
713	273.40643	5.595252	278.1	240.4	25.913979	28560000	5.5879354e-09	31.23253	-0.019966483	-2.3761382	0.47701797	0.008624264	0.09385	49.0	15110.436962127686
714	272.79132	6.5810266	278.0	232.1	26.456522	28600000	3.7252903e-09	41.407787	-0.020009302	-2.0429983	0.47784942	0.008784634	0.087625	49.0	15131.36799621582
715	273.225	9.1323395	278.1	196.9	25.787233	28640000	0.0	61.99247	-0.017971992	-7.6831517	0.4739514	0.008196399	0.079775006	49.0	15151.878476142883
716	274.48196	3.9131155	278.0	255.6	24.948454	28680000	1.1175871e-08	25.69033	-0.01854433	-2.8465295	0.46943906	0.008306723	0.0853	49.0	15172.0443816185
717	270.79388	22.111845	277.8	75.8	26.777779	28720000	3.7252903e-09	239.15149	-0.016447244	-60.61981	0.48238638	0.008247044	0.091625	49.0	15192.362460374832
718	273.6456	4.347215	278.3	255.7	25.901098	28760000	9.313226e-09	36.30111	-0.019459471	-9.080799	0.47665402	0.009035148	0.0961	49.0	15213.31381058693
719	274.21475	3.7357163	278.0	258.4	25.189474	28800000	1.0244548e-08	25.835487	-0.018619072	-2.890818	0.47618204	0.00973015	0.089625	49.0	15234.72096991539
720	273.93054	4.191919	277.7	250.45	25.526316	28840000	-1.8626451e-09	23.386494	-0.019223431	-1.5408353	0.48563498	0.008780981	0.090475	49.0	15256.273128509521
721	272.9424	5.336223	277.6	252.5	26.467392	28880000	3.259629e-09	36.174152	-0.020196494	-2.7462485	0.49292272	0.009489881	0.093899995	49.0	15276.360936641693
722	272.81537	7.567163	278.5	231.9	26.406593	28920000	-2.2351742e-08	54.875137	-0.02062816	-4.661395	0.49798518	0.010210341	0.09095	49.0	15296.836553573608
723	272.2911	9.623501	278.1	205.2	26.744444	28960000	1.6763806e-08	70.556114	-0.021682167	-4.666815	0.49316722	0.008540198	0.094725	49.0	15317.070316553116
724	272.4641	9.509547	278.5	203.85	26.413044	29000000	-1.1175871e-08	70.99983	-0.019687507	-4.0641494	0.48932555	0.009175677	0.100075	49.0	15338.340965032578
725	270.78036	9.215554	277.7	230.8	28.345238	29040000	2.2351742e-08	74.61359	-0.022417206	-6.7262344	0.50577784	0.009705498	0.09715	49.0	15358.875325679779
726	271.8149	7.7960124	277.8	231.4	27.356321	29080000	-5.5879354e-09	52.442654	-0.020369694	-3.496057	0.50113666	0.00776104	0.0959	49.0	15380.331092596054
727	273.7163	3.6668396	278.4	257.3	25.75	29120000	2.7939677e-09	25.4907	-0.019048844	-3.3891478	0.4887877	0.008573021	0.088575	49.0	15401.41608762741
728	273.33478	4.608556	278.6	245.0	26.086956	29160000	-7.450581e-09	32.378708	-0.019775212	-1.6855141	0.48801887	0.008523693	0.09565	49.0	15422.964444875717
729	273.71896	3.7963507	278.3	256.9	25.747368	29200000	-9.313226e-09	22.063904	-0.019040244	-1.5204757	0.48050612	0.00702669	0.084775	49.0	15447.908524513245
730	272.125	7.0511637	277.7	240.3	27.204546	29240000	-7.450581e-09	47.922325	-0.020840153	-3.5329108	0.49266028	0.00943757	0.094624996	49.0	15467.96981215477
731	273.01483	6.4197187	278.3	237.35	26.252747	29280000	-1.6763806e-08	43.677868	-0.019343037	-2.0164034	0.486656	0.0082835965	0.08865	49.0	15488.131450653076
732	273.78384	4.9770737	278.3	243.4	25.612904	29320000	-1.3038516e-08	33.312645	-0.01901853	-2.1945167	0.48297727	0.0085036345	0.09185	49.0	15512.527040481567
733	273.46292	6.2421427	278.3	231.3	25.967741	29360000	-5.5879354e-09	39.118637	-0.020153562	-2.2018561	0.48524624	0.009675687	0.090425	49.0	15533.415711641312
734	272.71628	7.394299	278.1	234.3	26.619566	29400000	1.8626451e-09	50.245247	-0.020217702	-2.080916	0.48483306	0.007767635	0.09165	49.0	15553.569697141647
735	273.19568	5.060492	278.1	250.0	26.258064	29440000	1.21071935e-08	29.913755	-0.020236459	-2.7753167	0.48508304	0.006347716	0.091975	49.0	15574.134489536285
736	274.17978	3.5134273	277.9	255.3	25.382978	29480000	-7.916242e-09	20.884026	-0.0184849	-1.757782	0.47212344	0.008905673	0.085575	49.0	15595.336427688599
737	273.19733	9.259435	278.2	191.65	25.688171	29520000	3.7252903e-09	69.48676	-0.017703485	-7.456134	0.47515106	0.0078894915	0.082100004	49.0	15616.45499253273
738	273.50858	4.0027056	277.8	261.6	26.07527	29560000	3.7252903e-09	27.36868	-0.019384535	-2.944745	0.48123384	0.006792697	0.0907	49.0	15636.885766029358
739	273.47717	5.0353765	278.2	247.1	26.01087	29600000	-9.313226e-09	32.117065	-0.019502658	-1.2408471	0.4852987	0.008596406	0.089049995	49.0	15657.015632152557
740	272.63556	8.113011	278.2	232.3	26.722221	29640000	0.0	51.778713	-0.021025497	-3.8720236	0.48375845	0.010599587	0.093975	49.0	15678.832737207413
741	272.90546	6.9137287	277.9	230.1	26.369566	29680000	-5.5879354e-09	39.519466	-0.020175332	-3.7329774	0.4806373	0.0074670753	0.094725	49.0	15699.133874177933
742	273.88385	5.34374	278.3	242.2	25.698925	29720000	3.7252903e-09	33.519756	-0.0199763	-3.415446	0.47670794	0.008128491	0.09375	49.0	15719.28258895874
743	273.59567	5.1091294	278.3	241.9	25.870968	29760000	7.450581e-09	31.317467	-0.019254718	-1.8545792	0.47497463	0.008358812	0.091325	49.0	15739.721598386765
744	273.54355	5.5403647	278.3	237.6	25.870968	29800000	-1.1175871e-08	35.93492	-0.019024484	-2.0550816	0.47373068	0.008144341	0.0908	49.0	15761.485711097717
745	272.73166	7.2342567	278.1	227.8	26.744444	29840000	-2.2351742e-08	54.643963	-0.01921794	-6.436115	0.4774303	0.0075555714	0.08855	49.0	15782.731600999832
746	273.98422	3.3826907	278.3	258.3	25.494738	29880000	1.6763806e-08	22.665407	-0.019303398	-2.9365804	0.46943215	0.008321205	0.086325	49.0	15803.495791196823
747	274.55832	3.8264618	278.5	249.3	24.958334	29920000	5.5879354e-09	22.03543	-0.018714324	-0.92513597	0.46699506	0.008574175	0.0782	49.0	15823.981740474701
748	274.32605	4.4288416	278.4	244.2	25.239584	29960000	5.5879354e-09	27.681255	-0.017157534	-1.6279348	0.45944133	0.0073670573	0.08925	49.0	15844.242061853409
749	273.16153	6.755506	278.3	230.3	26.241758	30000000	-9.313226e-09	41.74401	-0.020416409	-3.0201464	0.47151685	0.008954618	0.091325	49.0	15864.291216135025
750	273.63763	5.126337	278.2	250.3	25.946236	30040000	1.4901161e-08	30.872202	-0.019547869	-1.6797572	0.47047403	0.008442607	0.088325	49.0	15884.50463461876
751	273.72232	4.811425	278.2	254.8	25.74468	30080000	9.313226e-10	38.009003	-0.018978396	-3.4761117	0.4709764	0.010093985	0.0896	49.0	15904.73701262474
752	272.69604	8.069614	278.7	232.5	26.651686	30120000	-9.313226e-09	59.15099	-0.020679014	-5.3189325	0.47897464	0.010519551	0.093175	49.0	15924.763554573059
753	271.9483	11.320193	278.6	205.2	26.921349	30160000	1.8626451e-08	104.4717	-0.019757465	-20.038319	0.4775296	0.009949117	0.092425	49.0	15945.297063112259
754	273.79575	8.34591	278.6	207.3	25.468084	30200000	-3.7252903e-09	57.169525	-0.016843738	-6.2622833	0.4689328	0.00842501	0.091350004	49.0	15965.705073595047
755	273.66116	5.8641367	278.6	241.05	25.946808	30240000	-1.8626451e-09	37.89492	-0.018218802	-3.3455455	0.47081155	0.005818167	0.084625006	49.0	15988.171866893768
756	273.34558	4.1801906	278.4	260.5	26.175825	30280000	1.8626451e-09	27.932674	-0.018902324	-2.004252	0.47884047	0.007896548	0.0876	49.0	16009.122288942337
757	274.51913	4.5258894	278.5	244.1	25.223404	30320000	-7.450581e-09	27.735933	-0.018573385	-1.6572995	0.4734224	0.01007321	0.0908	49.0	16031.35623383522
758	273.1747	6.2681403	278.7	232.5	26.252747	30360000	-7.450581e-09	38.360508	-0.020113	-2.65368	0.48234874	0.008755749	0.09895	49.0	16051.79295706749
759	273.31445	5.6428027	278.5	240.5	26.366667	30400000	0.0	39.747654	-0.019305026	-2.1208832	0.4786961	0.0075954925	0.0899	49.0	16072.686776638031
760	273.92978	4.700019	278.2	244.9	25.659575	30440000	2.2351742e-08	27.993052	-0.018591473	-2.8911576	0.47162765	0.0072927894	0.08845	49.0	16093.556891441345
761	273.00223	7.140401	278.3	231.3	26.522223	30480000	-1.3969839e-08	47.920715	-0.020552635	-3.6795352	0.48254976	0.009913252	0.098225	49.0	16113.503643751144
762	273.25494	6.460331	278.4	242.2	26.120878	30520000	-3.7252903e-09	40.332268	-0.01970035	-3.1714432	0.47744563	0.008061368	0.086525	49.0	16133.946952819824
763	274.17365	4.080439	278.3	253.1	25.516129	30560000	-1.3038516e-08	26.434555	-0.01817836	-2.6642938	0.47031385	0.0075802803	0.08759999	49.0	16154.48883652687
764	273.84515	3.94986	278.1	260.4	25.731182	30600000	9.313226e-09	24.045437	-0.019501738	-1.463114	0.47827616	0.010040828	0.090849996	49.0	16175.60525393486
765	274.22394	4.409961	278.0	249.1	25.48936	30640000	-7.450581e-09	26.455849	-0.019048491	-1.368303	0.47132698	0.00777714	0.084125005	49.0	16196.804634094238
766	272.15445	7.5619383	277.9	218.6	27.066668	30680000	9.313226e-10	48.211143	-0.020580351	-5.799796	0.4785667	0.0087841805	0.094	49.0	16216.982933282852
767	272.37527	8.708945	278.3	232.9	27.16854	30720000	-4.656613e-09	61.414856	-0.020963324	-4.762085	0.48541617	0.010628066	0.096875	49.0	16237.462666511536
768	272.65228	6.1884966	278.4	244.2	27.0	30760000	9.313226e-09	40.518383	-0.020518247	-4.522481	0.48398018	0.00753288	0.100425005	49.0	16258.263954162598
769	271.94827	7.70008	278.3	232.0	27.574713	30800000	-2.2351742e-08	48.89308	-0.020388324	-3.1698139	0.49859875	0.009363654	0.099175	49.0	16278.519077777863
770	272.4408	6.7365165	278.4	234.6	27.103449	30840000	-5.5879354e-09	45.76547	-0.019980036	-4.282777	0.49098578	0.009412665	0.09487501	49.0	16299.587605953217
771	274.51105	5.1507187	278.6	240.6	25.294737	30880000	9.313226e-09	33.30101	-0.0188318	-2.9511626	0.47854832	0.008987918	0.08935	49.0	16320.171737909317
772	274.32367	3.3190055	278.8	261.9	25.515789	30920000	5.5879354e-09	19.289188	-0.017762817	-1.2147664	0.4811682	0.0068233586	0.08575	49.0	16340.891077041626
773	274.4684	4.0236735	278.3	250.3	25.273684	30960000	-6.0535967e-09	20.817085	-0.018068183	-0.9956839	0.47492176	0.007307563	0.084325	49.0	16362.391438245773
