Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1749	304.79044	1.8952391	307.05	297.55	39.263638	70000000	-1.0011718e-08	14.316973	-0.0058703832	-0.50186706	0.13990986	0.0043225624	0.026125	49.0	26107.25537610054
1750	304.54114	3.053746	306.85	278.5	39.73832	70040000	3.259629e-09	15.275835	-0.0062541813	-0.51743877	0.14535788	0.0047758063	0.027125001	49.0	26121.828205108643
1751	303.84955	5.858266	306.8	256.9	40.42453	70080000	1.4959369e-08	17.974709	-0.0064019184	-0.8311982	0.15399094	0.004246858	0.030125	49.0	26136.320886850357
1752	305.05228	1.9015354	306.8	294.9	38.881817	70120000	-3.7252903e-09	13.484753	-0.0049840473	-0.71185195	0.12769362	0.0037366613	0.021975	49.0	26150.852761745453
1753	304.72592	1.835479	307.05	297.4	39.354546	70160000	-1.094304e-08	13.145552	-0.0057665724	-0.51417196	0.13869114	0.004372461	0.029175	49.0	26165.46499657631
1754	304.47937	3.6403415	307.05	274.8	39.66055	70200000	-1.21071935e-08	14.130266	-0.0064077233	-0.65234685	0.1439448	0.004843844	0.029600002	49.0	26180.0310151577
1755	304.16037	4.839772	307.05	267.8	40.11321	70240000	-5.122274e-09	15.4419365	-0.005593439	-0.75525415	0.14933641	0.004360151	0.026875	49.0	26194.509927272797
1756	304.50787	2.384936	306.7	287.7	39.657406	70280000	1.3969839e-09	15.019999	-0.005450758	-0.5796635	0.14681429	0.00398121	0.0264	49.0	26209.014917373657
1757	304.58945	4.3244605	306.95	265.6	39.495415	70320000	-1.5832484e-08	15.424772	-0.00570097	-0.8230287	0.14413783	0.004236708	0.026725	49.0	26223.480277776718
1758	304.90225	1.5331386	307.15	299.35	39.036037	70360000	-7.450581e-09	13.733606	-0.005667822	-0.60376656	0.13637322	0.004214816	0.024375	49.0	26238.0075404644
1759	305.21487	1.3008933	306.7	298.7	38.44144	70400000	6.9849193e-09	12.511598	-0.00562164	-0.36080348	0.13210092	0.0046460973	0.025850002	49.0	26252.61520075798
1760	304.5505	2.429673	306.7	288.0	39.657406	70440000	-1.1175871e-08	16.723314	-0.0062596286	-0.5160788	0.14759599	0.00416191	0.02775	49.0	26267.190079450607
1761	304.47592	3.4384172	306.7	274.8	39.814816	70480000	-6.9849193e-09	15.352417	-0.0055247294	-0.62706196	0.14835069	0.0047554094	0.02735	49.0	26281.702594041824
1762	304.1787	5.3592815	307.15	259.2	39.851852	70520000	-6.2864274e-09	15.032988	-0.0058198012	-0.5753757	0.15515126	0.0038962115	0.025249999	49.0	26296.349786520004
1763	304.83728	2.370304	306.85	289.05	39.163635	70560000	-4.0163286e-09	15.681892	-0.0057753064	-0.6535913	0.14191449	0.0042267325	0.027375	49.0	26310.975173473358
1764	304.80728	1.8646319	306.7	294.95	39.254547	70600000	2.2468157e-08	15.252945	-0.0057886327	-0.61310375	0.13739818	0.0034365733	0.02685	49.0	26325.57764172554
1765	304.89545	1.5941728	306.8	297.4	39.145454	70640000	5.122274e-09	14.574441	-0.0053472198	-0.5130863	0.13836624	0.0045900745	0.023225	49.0	26340.192978858948
1766	304.0543	3.985803	307.15	276.4	40.647617	70680000	1.6298145e-09	18.879402	-0.006723882	-0.7219913	0.16230321	0.004926425	0.031225001	49.0	26354.861261367798
1767	304.78305	1.6211351	307.15	297.7	39.29358	70720000	1.8626451e-09	14.69861	-0.0058809123	-0.9163314	0.14396119	0.0037264668	0.0253	49.0	26369.469332933426
1768	304.91684	1.7913606	306.95	296.55	39.063637	70760000	-2.514571e-08	15.323917	-0.006231917	-0.8803402	0.14336613	0.0053852284	0.025975	49.0	26384.022154808044
1769	304.2626	3.1705565	307.15	277.7	40.074768	70800000	2.863817e-08	16.140108	-0.006803833	-0.60140204	0.16188256	0.005528505	0.029275	49.0	26398.623287200928
1770	304.65646	3.0603867	307.05	278.7	39.51852	70840000	-5.5879354e-09	14.88393	-0.006868817	-0.7938235	0.15468393	0.005073294	0.03185	49.0	26413.208915233612
1771	304.53577	2.162398	306.95	293.2	39.633026	70880000	1.3853423e-08	15.857322	-0.006110543	-0.6106601	0.1545387	0.0035699166	0.0295	49.0	26427.777613162994
1772	304.65918	1.8382423	307.15	295.65	39.605503	70920000	-2.3283064e-10	17.18642	-0.006541713	-0.6626984	0.15671337	0.004598886	0.029824998	49.0	26442.398334026337
1773	303.8724	4.4157615	306.8	275.5	40.87619	70960000	-4.0512532e-08	17.548922	-0.0063242493	-0.6367978	0.16531447	0.0038700202	0.029174998	49.0	26457.03989839554
1774	304.5642	2.1079915	307.05	292.7	39.761467	71000000	-1.0244548e-08	16.374453	-0.0061312327	-0.7480823	0.15201801	0.005150019	0.027625	49.0	26471.650507688522
1775	304.8491	1.3884751	306.85	300.65	39.163635	71040000	6.7520887e-09	14.703337	-0.0057017435	-0.47078705	0.14245345	0.0039191074	0.02775	49.0	26486.244119882584
1776	304.36667	3.2066114	307.4	281.0	39.962963	71080000	-1.5366822e-08	18.69367	-0.006413282	-0.8930739	0.16133492	0.0047833826	0.032224998	49.0	26500.86434006691
1777	304.3929	2.3807259	306.95	293.25	40.179245	71120000	-3.0267984e-09	19.589603	-0.0061476883	-0.7938615	0.15959337	0.005611741	0.030824998	49.0	26515.391263246536
1778	304.25787	3.0150635	306.8	279.5	40.23148	71160000	2.188608e-08	16.923641	-0.0063581835	-0.805833	0.15811794	0.0050563	0.032225	49.0	26530.067173480988
1779	304.96115	1.4619081	307.05	299.55	38.955357	71200000	2.3283064e-09	15.02037	-0.0059044342	-0.6442561	0.14716128	0.0040690484	0.02885	49.0	26544.63252210617
1780	304.74585	1.6235677	306.95	297.3	39.284405	71240000	-1.1641532e-08	15.988268	-0.0059573655	-0.5635388	0.1500653	0.0047537386	0.028324999	49.0	26559.21324324608
1781	302.16684	20.940823	307.25	91.0	40.551403	71280000	8.1490725e-09	19.092262	-0.006483228	-1.3681872	0.1709007	0.004770004	0.028974999	49.0	26574.021861314774
1782	304.59683	1.7328548	306.6	295.1	39.572727	71320000	1.5366822e-08	17.008747	-0.00648632	-0.97809255	0.15455686	0.0049572485	0.029649999	49.0	26588.643466472626
1783	303.5726	4.5688224	307.15	276.5	41.35577	71360000	1.4202669e-08	19.266386	-0.0065749455	-0.9895452	0.17634602	0.0051003373	0.031225	49.0	26603.19325375557
1784	304.06793	3.478466	306.7	274.9	40.45283	71400000	1.8277206e-08	17.793657	-0.006781157	-0.7375158	0.16195662	0.0043688463	0.0308	49.0	26617.88999891281
1785	304.0132	3.3173316	307.25	280.8	40.71698	71440000	-1.8626451e-09	22.16476	-0.006697173	-1.0579543	0.17430967	0.0054923063	0.032674998	49.0	26632.510248184204
1786	304.46555	2.3009567	306.6	293.25	40.0283	71480000	-4.284084e-08	20.26321	-0.006372749	-0.70154405	0.16691564	0.0045750374	0.033125	49.0	26647.130829811096
1787	304.10812	2.9446094	307.05	286.8	40.6	71520000	-1.6298145e-09	21.129854	-0.006683604	-0.77181077	0.17820036	0.004570963	0.031400003	49.0	26661.729768276215
1788	303.71667	5.550981	306.7	259.8	40.92381	71560000	-8.614734e-09	20.376078	-0.0067362273	-0.67267585	0.17798734	0.0051698703	0.034775	49.0	26676.82799434662
1789	304.5301	2.2334476	307.05	288.6	39.824074	71600000	8.090865e-09	18.421053	-0.005946324	-1.0846583	0.16056943	0.0043987893	0.0301	49.0	26691.406891345978
1790	304.7055	1.4949822	306.6	298.9	39.522934	71640000	-2.3283064e-08	16.116337	-0.0059160544	-0.6728598	0.15402152	0.004161071	0.029475	49.0	26706.050563812256
1791	303.7609	3.8216782	306.7	275.7	41.356434	71680000	-1.2805685e-09	22.540451	-0.006769594	-1.2258799	0.18656248	0.0040074326	0.0325	49.0	26720.726321220398
1792	303.99008	3.6723437	307.05	278.9	40.85849	71720000	-5.122274e-09	19.870152	-0.0062668775	-0.92647743	0.17155677	0.0038300962	0.029075	49.0	26735.247482299805
1793	304.44998	1.9749813	306.7	297.35	40.01852	71760000	-6.0535967e-09	20.208248	-0.006071565	-1.0281665	0.16698515	0.004316458	0.030325001	49.0	26749.763785362244
1794	303.88318	3.457	306.7	275.8	40.817307	71800000	-1.3969839e-09	20.744934	-0.0057044793	-0.9921651	0.17681082	0.0043425187	0.0282	49.0	26764.373113155365
1795	304.22925	3.136343	307.05	280.3	40.320755	71840000	-3.1897798e-08	18.045992	-0.006142487	-0.85569155	0.17109327	0.0046769343	0.030475	49.0	26778.94542646408
1796	303.1652	7.650077	306.7	228.7	41.480392	71880000	9.778887e-09	23.782333	-0.0063071	-1.1082454	0.18671834	0.00478241	0.03345	49.0	26793.990277290344
1797	303.79663	3.3657587	306.95	279.7	41.201923	71920000	-2.0605512e-08	22.71581	-0.006813462	-0.84179616	0.18931492	0.0047975006	0.032225	49.0	26808.563384771347
1798	304.04904	2.0399916	306.5	298.0	40.790478	71960000	-3.7252903e-08	19.359562	-0.006355783	-0.8377427	0.1826801	0.0049133655	0.036875002	49.0	26823.166310071945
1799	303.33432	5.770504	306.8	251.0	41.666668	72000000	1.5366822e-08	24.826345	-0.0069405586	-1.2436502	0.19430909	0.0044250926	0.029725	49.0	26837.724370241165
1800	303.76263	3.9172566	306.85	268.9	40.961166	72040000	6.519258e-09	18.885862	-0.005610336	-1.0348202	0.17896985	0.004245567	0.031025	49.0	26852.277975797653
1801	303.5601	4.4988856	307.05	265.4	41.509617	72080000	-1.2572855e-08	20.927118	-0.006096615	-0.87849987	0.18405212	0.0044489726	0.031675	49.0	26866.876790761948
1802	303.7892	2.292268	307.15	291.65	41.47059	72120000	-1.3271347e-08	22.085833	-0.006608401	-0.9449929	0.18385787	0.004575664	0.033875	49.0	26881.40695166588
1803	303.6063	3.1045036	306.5	277.9	41.563107	72160000	-1.6298145e-08	21.907486	-0.0066139456	-1.0722351	0.19307539	0.0044492516	0.03265	49.0	26896.030070066452
1804	303.53546	2.2723072	306.8	296.0	41.85437	72200000	4.263711e-09	23.234867	-0.006300365	-0.9796827	0.19214298	0.0040367646	0.030000001	49.0	26910.56708931923
1805	301.63654	22.660564	307.05	72.6	41.596153	72240000	-4.656613e-09	23.571709	-0.0064285924	-1.1096629	0.19668424	0.0045043863	0.032125004	49.0	26925.143666267395
1806	301.31274	23.136604	306.7	70.1	42.058823	72280000	-1.21071935e-08	23.56071	-0.006563216	-1.0750232	0.19673696	0.0046551237	0.033625	49.0	26939.722982883453
1807	302.8305	6.9065604	306.7	257.2	42.19	72320000	3.0267984e-09	24.316078	-0.0062081944	-0.95372605	0.1999059	0.0044507775	0.033875	49.0	26954.299392938614
1808	300.77808	18.718794	306.7	121.3	43.887756	72360000	-4.4237822e-09	31.080017	-0.0068430016	-1.8298748	0.21760917	0.0046120244	0.033	49.0	26968.816781282425
1809	303.2104	4.302027	306.5	267.7	42.168316	72400000	4.656613e-10	22.838253	-0.0064209923	-1.1975472	0.19703722	0.0040990547	0.0326	49.0	26983.345538377762
1810	302.8803	4.8608723	306.7	273.2	42.757576	72440000	1.44355e-08	28.318802	-0.0065917084	-1.3091486	0.20304978	0.004564076	0.0341	49.0	26997.899042129517
1811	303.89285	1.8872178	307.25	295.25	41.07619	72480000	-5.5879354e-09	20.541471	-0.005476797	-1.2236805	0.17842442	0.0031926974	0.027375	49.0	27012.450998306274
1812	303.5569	3.4588559	307.15	276.3	41.705883	72520000	-8.96398e-09	20.5103	-0.006683462	-1.0314956	0.18611398	0.0045209434	0.032700002	49.0	27027.07397723198
1813	303.8381	2.0916326	306.95	294.95	41.314285	72560000	-4.4237822e-09	21.835823	-0.00726635	-1.3816509	0.1858508	0.00941753	0.035749998	49.0	27041.66104531288
1814	302.43674	5.743694	306.25	260.5	43.34694	72600000	1.0477379e-08	24.544624	-0.007048567	-1.1551034	0.21472305	0.005217328	0.037275	49.0	27056.294383764267
1815	303.2802	4.5037394	306.6	267.5	42.0	72640000	-1.094304e-08	22.519814	-0.0067354385	-0.8536172	0.20420355	0.0038440814	0.033150002	49.0	27070.93228983879
1816	303.0466	6.4952536	306.4	254.5	41.805824	72680000	1.3969839e-08	24.529606	-0.0065394198	-1.1066101	0.1995197	0.004185898	0.030350002	49.0	27085.526363134384
1817	303.56274	2.1306307	306.35	291.95	41.64706	72720000	-4.1909516e-09	22.68864	-0.0070123314	-1.4487919	0.19666755	0.0049832016	0.035975	49.0	27100.1543905735
1818	302.70395	6.611577	306.7	242.8	42.475246	72760000	3.259629e-09	27.488071	-0.006767504	-1.792103	0.2080005	0.00468274	0.03465	49.0	27114.780518770218
1819	303.46814	3.28122	306.4	285.5	41.931374	72800000	9.080395e-09	26.50207	-0.006689512	-1.5352201	0.20198026	0.004881478	0.03275	49.0	27129.43863081932
1820	303.62476	3.8447669	307.15	270.4	41.330097	72840000	-2.6193447e-09	23.42009	-0.0063674822	-1.0071344	0.19417496	0.0040570777	0.03045	49.0	27143.982523441315
1821	303.07352	4.0111628	306.7	270.8	42.43	72880000	-2.561137e-09	23.508799	-0.007459285	-1.0471766	0.1999467	0.0045699053	0.0362	49.0	27158.56138396263
1822	303.37912	3.673233	306.95	276.5	42.00971	72920000	4.8894435e-09	22.872566	-0.006858304	-1.1587602	0.2046814	0.004194841	0.031525	49.0	27173.183747768402
1823	303.10693	5.4660244	306.7	259.2	42.138615	72960000	-9.313226e-10	21.59388	-0.006139099	-1.0426254	0.19435194	0.004754252	0.03425	49.0	27187.802077293396
1824	302.9365	4.3851833	307.15	278.6	42.89	73000000	-1.21071935e-08	24.736599	-0.0066878037	-1.3327467	0.21053408	0.0049557714	0.0345	49.0	27202.44576382637
1825	303.50388	3.36726	306.8	279.8	41.902912	73040000	-6.9849193e-10	20.7617	-0.0066506118	-1.0353208	0.19209501	0.004183271	0.031875	49.0	27217.096898317337
1826	302.7495	6.668032	306.4	258.0	42.396038	73080000	-9.313226e-10	21.42318	-0.006023589	-0.8423288	0.19269894	0.003700995	0.0285	49.0	27231.64509701729
1827	303.70535	2.9178874	306.95	280.2	41.54369	73120000	-1.071021e-08	20.4985	-0.0061264145	-0.9214064	0.18532972	0.0034325765	0.0278	49.0	27246.239901304245
1828	303.80148	3.4033003	306.7	276.3	41.237625	73160000	1.8626451e-09	21.084526	-0.0062670163	-1.0445921	0.18865554	0.0042927163	0.033749998	49.0	27260.87044286728
1829	303.31616	4.6402607	306.85	268.0	41.7549	73200000	-1.7695129e-08	17.2638	-0.005721152	-0.7745435	0.18326053	0.0039373683	0.030625	49.0	27275.488017082214
1830	303.96246	1.5605376	306.5	298.55	41.0	73240000	1.6298145e-08	19.534624	-0.006134389	-0.71319604	0.17618915	0.0042411415	0.0299	49.0	27290.17072749138
1831	302.46783	6.061434	306.8	266.7	43.561226	73280000	-3.8417056e-09	29.757128	-0.0070108618	-2.916204	0.21446112	0.0053029796	0.035225	49.0	27304.763317346573
1832	302.63663	8.650989	307.05	221.7	42.534653	73320000	-3.4924597e-10	26.577423	-0.0064285025	-1.1614645	0.2034607	0.0041871853	0.0342	49.0	27319.40184855461
1833	303.64755	2.6292186	306.7	292.65	41.805824	73360000	-8.614734e-09	22.790867	-0.006699615	-1.1904656	0.19124189	0.0045284266	0.034500003	49.0	27334.022946357727
1834	302.33557	5.5416594	306.6	276.5	43.96907	73400000	-1.1641532e-08	26.515076	-0.006963005	-1.4290454	0.21607466	0.005219968	0.035825	49.0	27348.539209127426
1835	302.8564	5.9697366	306.7	257.9	42.61386	73440000	3.0267984e-08	25.026558	-0.0064334264	-0.90391874	0.20925525	0.0042132884	0.0344	49.0	27363.20123887062
1836	303.33643	4.6780686	306.95	264.1	41.85437	73480000	-8.1490725e-09	23.155453	-0.0068108155	-0.827623	0.20078942	0.0043691806	0.0307	49.0	27377.859468221664
1837	303.48157	3.2377858	306.7	286.25	41.86408	73520000	5.5879354e-09	25.963142	-0.0066391965	-1.3304235	0.20676981	0.005279704	0.0329	49.0	27392.42867708206
1838	303.52402	4.36456	306.95	266.7	41.519608	73560000	-3.259629e-09	22.727482	-0.00625328	-1.2400038	0.18459384	0.004324457	0.02895	49.0	27407.048694849014
1839	303.72668	3.1562452	306.6	284.6	41.36893	73600000	3.259629e-09	19.119278	-0.0055870516	-1.0304438	0.18230805	0.0038843257	0.029425	49.0	27421.634243011475
1840	304.12265	4.087875	307.15	266.8	40.415092	73640000	7.450581e-09	19.145082	-0.006565841	-0.8821564	0.17639218	0.003868	0.027325	49.0	27436.251911878586
1841	302.84018	10.493353	307.25	201.9	41.7451	73680000	-8.1490725e-09	25.045647	-0.00603152	-1.1131775	0.19401202	0.00435608	0.030275	49.0	27450.886334180832
1842	303.71777	3.1120164	306.95	280.45	41.451923	73720000	2.0023435e-08	22.698618	-0.0061038127	-1.1440623	0.18876752	0.0048496556	0.030675	49.0	27465.7255923748
1843	303.25735	4.640702	307.05	276.8	42.166668	73760000	1.8626451e-08	22.646208	-0.0063943774	-0.99235594	0.19772694	0.004336332	0.032674998	49.0	27480.466679811478
1844	303.9649	2.5759888	307.25	286.55	41.125	73800000	2.3283064e-08	22.509712	-0.006292079	-1.1875957	0.18523532	0.004840453	0.032325	49.0	27495.238348960876
1845	303.165	5.081918	306.7	268.0	42.2	73840000	9.778887e-09	24.694145	-0.0061617317	-1.0797234	0.19542274	0.004444967	0.031	49.0	27509.98703598976
1846	303.53726	2.928006	306.95	290.6	42.019608	73880000	-9.778887e-09	22.909756	-0.006789445	-0.9182619	0.1962944	0.004187376	0.0341	49.0	27524.710463285446
1847	304.09906	2.5174615	307.15	291.15	40.819046	73920000	-1.0826625e-08	23.165154	-0.0064694006	-1.1581383	0.18607862	0.0047968756	0.032825	49.0	27539.581755638123
1848	303.33813	3.7394946	306.6	286.05	42.524754	73960000	-1.839362e-08	26.092312	-0.0061888956	-0.97187614	0.20273435	0.0043470017	0.033275	49.0	27554.402350902557
1849	303.09546	4.5885134	306.6	267.9	42.696968	74000000	5.122274e-09	25.369488	-0.0066178264	-0.88714266	0.20006266	0.00438008	0.03315	49.0	27569.197095394135
1850	303.164	5.0130973	306.7	276.5	42.28	74040000	1.3504177e-08	21.879066	-0.006184236	-1.1834526	0.19550233	0.004483499	0.03175	49.0	27584.07988166809
1851	303.90335	4.037369	307.25	275.6	40.990383	74080000	2.7939677e-09	23.850975	-0.006344581	-1.0709937	0.18354195	0.0041828426	0.03265	49.0	27598.903008937836
1852	302.60397	8.078962	306.95	235.8	42.554455	74120000	1.4319085e-08	25.651415	-0.006732216	-1.2400067	0.2065209	0.0047854427	0.0333	49.0	27613.71493458748
1853	304.44345	1.7049142	307.25	299.15	40.196262	74160000	-1.9092113e-08	17.789387	-0.005725364	-1.2322881	0.17067164	0.003134744	0.027025	49.0	27628.47575879097
1854	304.08524	1.9992497	306.7	296.95	40.866665	74200000	-4.1909516e-09	19.501556	-0.006402094	-1.0211867	0.18884304	0.0046216752	0.031200001	49.0	27643.254992723465
1855	303.02982	3.8310401	307.05	275.9	42.838383	74240000	1.5832484e-08	25.464931	-0.00683816	-1.0321605	0.21061268	0.005353352	0.036599997	49.0	27658.00357580185
1856	303.6673	5.3074784	306.8	260.3	41.134617	74280000	-1.8626451e-09	20.010181	-0.006353476	-1.2222353	0.18939918	0.00490846	0.03335	49.0	27672.79435634613
1857	302.61716	11.387323	306.8	191.3	42.088234	74320000	-3.259629e-09	25.310581	-0.0065975804	-1.2996402	0.20864174	0.0038963202	0.0331	49.0	27687.49276280403
1858	304.14423	3.0449302	306.95	279.5	40.653847	74360000	1.3038516e-08	20.108479	-0.006037781	-1.0148678	0.1827248	0.004444004	0.031375	49.0	27702.253993034363
1859	303.08923	6.6319	306.7	266.3	41.960785	74400000	1.5832484e-08	21.158676	-0.0065253535	-0.6864258	0.19542414	0.0047811726	0.0317	49.0	27716.916014909744
1860	303.60834	4.5243616	307.15	274.2	41.519608	74440000	1.094304e-08	24.139137	-0.0063726725	-1.3637043	0.19478157	0.004448821	0.032849997	49.0	27731.615781784058
1861	303.2306	7.4201913	307.15	233.4	41.504856	74480000	5.355105e-09	23.794136	-0.005849198	-1.1479987	0.19974354	0.004082399	0.029575	49.0	27746.326081991196
1862	304.1665	2.2436361	307.05	291.5	40.764153	74520000	-2.27883e-08	21.033493	-0.0064678695	-0.7283673	0.18694471	0.0048758946	0.035274997	49.0	27761.044360160828
1863	302.70602	8.763984	306.75	225.8	42.14	74560000	-6.7520887e-09	22.936646	-0.0069218674	-1.1787643	0.20175639	0.004772007	0.037874997	49.0	27775.734617710114
1864	303.93106	2.9226706	306.95	280.8	41.048542	74600000	7.916242e-09	19.867035	-0.006635498	-1.1688917	0.18146995	0.0044542393	0.03415	49.0	27790.423496723175
1865	302.79456	8.0787525	307.15	233.9	42.089108	74640000	-1.0244548e-08	21.654373	-0.006499893	-0.74624157	0.20090625	0.004853703	0.0336	49.0	27805.067811965942
1866	302.8981	13.024989	306.7	174.9	41.03846	74680000	-1.9092113e-08	20.55608	-0.0061090495	-0.95690703	0.18968193	0.004734292	0.030325	49.0	27819.75696492195
1867	304.03992	2.3158348	307.05	295.65	40.85577	74720000	4.656613e-10	21.546524	-0.0058151204	-0.8246505	0.18680015	0.0036131	0.030375	49.0	27834.502559423447
1868	303.72952	4.1939683	307.15	268.9	41.161903	74760000	1.071021e-08	21.256159	-0.006412889	-0.9436846	0.19127443	0.004478011	0.035425	49.0	27849.22351551056
1869	303.43362	7.1445465	306.4	233.4	41.01923	74800000	-2.7939677e-09	19.657232	-0.0063106297	-0.8244113	0.19153444	0.005056591	0.0327	49.0	27863.938301324844
1870	303.7597	3.2961745	306.95	277.3	41.194176	74840000	-8.381903e-09	19.647057	-0.0059897816	-0.71734214	0.18459092	0.0048765023	0.032475	49.0	27878.612664937973
1871	302.7267	8.461049	306.75	232.4	41.980198	74880000	-8.381903e-09	22.996845	-0.0063425796	-0.9842293	0.20101105	0.0043593487	0.03085	49.0	27893.303235769272
1872	303.9572	3.2841659	306.6	278.3	40.759617	74920000	-1.2572855e-08	22.979252	-0.0061263447	-1.2779281	0.19402078	0.0041777003	0.032325	49.0	27908.03930735588
1873	303.6641	3.265921	307.05	277.0	41.45631	74960000	5.47152e-09	20.01773	-0.005686463	-0.84360754	0.18776274	0.0042592124	0.028225001	49.0	27922.897864818573
