Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1678	304.80002	2.1454	307.15	294.45	38.864864	67160000	3.4924597e-09	10.138676	-0.009048248	-0.7701734	0.12722284	0.008878311	0.044075	49.0	25306.756510972977
1679	305.34604	1.5316879	307.25	297.25	37.946903	67200000	0.0	9.498151	-0.008346073	-0.75317824	0.11927143	0.006404545	0.039625	49.0	25323.5144739151
1680	305.37054	1.875899	306.95	297.0	37.839287	67240000	-8.032657e-09	10.684298	-0.00915318	-0.9567926	0.118122295	0.008257905	0.039525002	49.0	25340.228979825974
1681	305.46066	1.317203	307.05	299.4	37.725662	67280000	-3.958121e-09	9.469286	-0.008422127	-0.81616145	0.117032394	0.007534113	0.040349998	49.0	25357.00669813156
1682	305.4987	1.3530929	307.6	300.35	37.584072	67320000	1.1059456e-08	9.967113	-0.00818298	-0.76096123	0.11776288	0.006231716	0.035625	49.0	25373.811087846756
1683	305.2085	1.6198252	307.05	299.1	38.13393	67360000	-9.19681e-09	11.131561	-0.009350132	-0.92696655	0.12164115	0.009248454	0.04295	49.0	25390.5659866333
1684	304.93243	2.06672	307.25	292.15	38.54054	67400000	1.0477379e-08	12.846245	-0.009451563	-1.2252369	0.12986511	0.007968077	0.0445	49.0	25407.303771734238
1685	305.25443	1.6190743	307.15	299.05	38.044247	67440000	1.8626451e-08	10.344883	-0.009255394	-0.99194056	0.12797518	0.008226261	0.0414	49.0	25424.10437464714
1686	304.66837	2.6157055	307.25	293.15	39.29358	67480000	3.958121e-09	15.512333	-0.010731938	-1.7360793	0.13944276	0.008979589	0.045500003	49.0	25440.829472780228
1687	304.6739	3.3035896	307.05	287.2	39.183487	67520000	-1.21071935e-08	14.241339	-0.01069561	-1.5274357	0.14288667	0.008168533	0.04515	49.0	25457.594249248505
1688	305.03305	1.7065734	307.15	297.05	38.392857	67560000	1.071021e-08	10.827958	-0.009252777	-1.0120239	0.12955524	0.008354645	0.044150002	49.0	25474.33034300804
1689	303.88196	13.700592	307.05	161.1	38.468468	67600000	4.656613e-10	12.625702	-0.009535261	-1.2889416	0.1319927	0.008259121	0.04445	49.0	25491.075404405594
1690	305.39645	1.2919887	307.05	299.1	37.858406	67640000	-3.0267984e-09	9.697984	-0.007991219	-0.828823	0.121126175	0.006908667	0.03755	49.0	25507.80800127983
1691	305.11206	1.789231	307.05	299.25	38.3125	67680000	-9.662472e-09	9.446577	-0.008412092	-0.7505065	0.122287415	0.008058419	0.039875	49.0	25524.610123872757
1692	304.0599	4.4298735	307.15	275.6	40.103775	67720000	1.5832484e-08	16.139599	-0.011573238	-2.0186977	0.15535751	0.01045515	0.0509	49.0	25541.331964492798
1693	304.96713	1.5357085	307.05	300.6	38.51351	67760000	1.6065314e-08	12.513887	-0.009221357	-1.3183898	0.13253498	0.007680052	0.043649998	49.0	25558.093502521515
1694	305.24332	1.5822328	307.15	298.8	38.0625	67800000	1.51922e-08	9.442449	-0.008674601	-0.829848	0.12297617	0.0069634076	0.041575	49.0	25574.82366681099
1695	304.80774	2.1586215	306.95	294.85	38.97273	67840000	5.646143e-09	10.451345	-0.008827144	-0.83259714	0.13281643	0.009207398	0.043475002	49.0	25591.551936864853
1696	305.09598	1.5641522	306.95	298.95	38.38393	67880000	-3.259629e-09	12.461241	-0.0087757185	-1.0869753	0.12993874	0.007399384	0.04085	49.0	25608.30415582657
1697	305.2536	1.696708	307.15	298.8	38.153152	67920000	-6.7520887e-09	10.78326	-0.008834872	-0.92394054	0.12689282	0.0068470826	0.0406	49.0	25625.127724409103
1698	305.02744	2.534258	307.15	285.35	38.387386	67960000	-6.2864274e-09	12.305757	-0.009817472	-1.6103663	0.12852505	0.009529763	0.044125	49.0	25641.86022567749
1699	305.14554	1.848738	307.25	292.7	38.375	68000000	1.268927e-08	11.783087	-0.009252619	-1.3819149	0.1315155	0.008712336	0.0457	49.0	25658.572019577026
1700	305.35345	1.8060603	307.15	295.95	37.8	68040000	-2.6775524e-09	10.115854	-0.008622969	-0.6401264	0.123885855	0.0077419765	0.038475	49.0	25675.247505426407
1701	305.48526	1.3483566	307.15	299.05	37.6875	68080000	4.773028e-09	9.251005	-0.008376383	-0.9347948	0.11911723	0.007673059	0.039274998	49.0	25691.96555995941
1702	304.7059	4.280795	307.15	272.5	38.954544	68120000	-7.450581e-09	10.51482	-0.009644536	-1.3385082	0.13306502	0.007276875	0.0422	49.0	25708.660278320312
1703	304.9941	2.762235	307.15	290.1	38.7	68160000	-7.450581e-09	13.685879	-0.009812362	-1.8217885	0.13397717	0.007382662	0.042375	49.0	25725.437752008438
1704	305.56326	1.2867092	307.15	299.6	37.54867	68200000	-4.656613e-09	9.272259	-0.0084872665	-0.88330317	0.1175283	0.009494468	0.041275	49.0	25742.26846551895
1705	304.975	2.7263005	306.95	284.85	38.627274	68240000	6.519258e-09	9.758587	-0.009265015	-0.7193315	0.13040633	0.008054863	0.0444	49.0	25759.007769346237
1706	305.15668	2.2062967	307.05	290.95	38.25893	68280000	1.0477379e-08	9.188019	-0.009379549	-0.7124266	0.12711018	0.0077989977	0.0417	49.0	25775.77441573143
1707	305.41742	1.6355518	307.15	293.75	37.830357	68320000	1.1641532e-08	9.039436	-0.008989276	-0.7503066	0.12398891	0.009012758	0.0412	49.0	25792.54828119278
1708	305.3226	1.4898481	307.05	299.05	37.955753	68360000	-1.5716068e-08	9.958471	-0.008894169	-0.7044954	0.12840086	0.008558847	0.041874997	49.0	25809.265738487244
1709	304.6941	3.2923794	307.25	277.3	38.936363	68400000	-9.313226e-10	12.102583	-0.009975593	-1.1569514	0.14438841	0.00883625	0.045900002	49.0	25826.064779996872
1710	304.85226	2.0883572	307.25	296.15	38.864864	68440000	8.265488e-09	12.025505	-0.010136755	-1.0328008	0.14535102	0.007848531	0.04735	49.0	25842.846168994904
1711	304.72726	2.9886951	307.15	279.2	38.945454	68480000	1.5599653e-08	13.006075	-0.009823486	-0.977249	0.14868653	0.0089175105	0.04635	49.0	25859.649319171906
1712	304.9366	2.0687628	307.15	293.4	38.607143	68520000	1.3038516e-08	11.258592	-0.010081217	-1.0836957	0.13856383	0.008359527	0.047175	49.0	25876.445154190063
1713	305.11832	1.759705	307.05	297.1	38.13393	68560000	1.21071935e-08	9.738594	-0.008450132	-0.7812465	0.13159677	0.007916701	0.041725	49.0	25893.252363204956
1714	304.8641	1.9797051	307.15	296.5	38.80909	68600000	-5.122274e-09	12.207389	-0.009211787	-1.1401112	0.1415351	0.007605655	0.044074997	49.0	25910.029636859894
1715	305.21783	1.4324191	307.05	297.3	38.125	68640000	7.683411e-09	10.839518	-0.008483731	-1.2064462	0.13100782	0.006430938	0.041375	49.0	25926.799193143845
1716	305.0683	2.1147223	307.15	294.65	38.401787	68680000	8.032657e-09	10.719231	-0.008299651	-0.78722346	0.1336298	0.008310354	0.042375	49.0	25943.582716464996
1717	304.88998	2.191272	306.95	291.25	38.70909	68720000	-5.355105e-09	11.476072	-0.0090682	-0.92389905	0.13675863	0.008188384	0.043475002	49.0	25960.376787424088
1718	304.53705	2.469437	307.25	295.3	39.592594	68760000	7.916242e-09	13.105677	-0.0093549015	-1.3254735	0.14875217	0.008512902	0.045275	49.0	25977.18838787079
1719	304.95804	1.9241716	307.15	295.35	38.642857	68800000	1.15833245e-08	11.164362	-0.009329824	-0.92335534	0.13781302	0.007187476	0.044025	49.0	25994.041560411453
1720	304.8784	2.0919912	307.05	295.6	38.88288	68840000	-3.8999133e-09	11.263813	-0.009425129	-0.9678713	0.1428784	0.00778927	0.043875	49.0	26010.82154774666
1721	304.75867	2.0278842	307.15	297.6	39.1	68880000	1.1641532e-10	10.935932	-0.008926813	-0.8796691	0.13820176	0.007391263	0.042099997	49.0	26027.675940036774
1722	304.85852	2.057648	306.95	292.05	38.7027	68920000	1.1641532e-08	10.514306	-0.009057889	-0.82349366	0.13842756	0.008838678	0.043025002	49.0	26044.44139766693
1723	304.55	3.3925235	307.15	277.5	39.30909	68960000	3.4924597e-09	11.112127	-0.009945206	-0.8422866	0.14627069	0.00887386	0.0479	49.0	26061.210209846497
1724	304.59586	2.2744398	307.05	296.25	39.201836	69000000	1.0360964e-08	10.451685	-0.009975227	-0.83621806	0.14584395	0.009197133	0.0497	49.0	26077.984102010727
1725	304.709	2.09559	307.05	298.25	39.00901	69040000	-1.6530976e-08	11.314034	-0.009536812	-1.0443097	0.14239827	0.0077178604	0.045725	49.0	26094.771748542786
1726	304.63577	3.3228855	307.15	276.4	39.19266	69080000	8.8475645e-09	10.404404	-0.009363598	-0.7220468	0.14402705	0.007871251	0.046099998	49.0	26111.52508330345
1727	304.9131	2.0181477	307.15	294.05	38.72973	69120000	-4.656613e-10	9.758626	-0.009451576	-0.81580013	0.13345781	0.007151941	0.0432	49.0	26128.26200389862
1728	304.85452	3.3541455	307.15	275.5	38.855854	69160000	9.313226e-10	10.1833725	-0.009916664	-0.74411356	0.13598514	0.008787323	0.045199998	49.0	26145.038631916046
1729	305.37344	1.5784935	307.15	297.3	37.946903	69200000	-2.7939677e-09	9.100205	-0.008197139	-0.5800341	0.127922	0.0064379936	0.0392	49.0	26161.791727542877
1730	305.08963	2.4043512	307.15	285.75	38.477478	69240000	2.7939677e-09	12.582205	-0.009199288	-1.1606252	0.13443537	0.007841939	0.040575	49.0	26178.539585590363
1731	305.21652	1.968472	307.15	292.45	38.24107	69280000	-6.7520887e-09	11.314353	-0.009163432	-1.0201117	0.12732035	0.0068017417	0.040400002	49.0	26195.324785232544
1732	304.49176	2.6740477	307.25	288.15	39.46789	69320000	-6.0535967e-09	12.520821	-0.01035773	-1.2612451	0.14618257	0.01024452	0.049999997	49.0	26212.148149490356
1733	304.58456	2.6340923	306.95	292.3	39.345455	69360000	7.3341653e-09	13.456005	-0.010384379	-1.5880692	0.14357832	0.0069523538	0.0423	49.0	26228.906259536743
1734	304.56192	3.312083	307.15	278.2	39.311928	69400000	1.5366822e-08	12.050323	-0.0100133885	-1.2034391	0.14379057	0.008634876	0.04475	49.0	26245.73501443863
1735	305.01486	1.6183016	307.15	297.4	38.531532	69440000	-2.6193447e-09	10.0231	-0.008468615	-0.891465	0.13092202	0.0068236087	0.040775	49.0	26262.518746614456
1736	304.7309	2.3651912	307.15	293.5	39.072727	69480000	-1.071021e-08	11.02133	-0.009237757	-0.98364675	0.13620853	0.008425672	0.044524997	49.0	26279.276235342026
1737	305.09064	1.5475428	307.15	299.25	38.38393	69520000	-1.2223609e-08	11.434033	-0.008667149	-0.82870066	0.13267487	0.007249279	0.0389	49.0	26296.02340221405
1738	305.10623	1.980396	307.25	296.3	38.375	69560000	-6.7520887e-09	11.251419	-0.009115281	-0.9552284	0.13243152	0.0075211274	0.040124997	49.0	26312.782965183258
1739	304.94775	1.6901153	306.7	296.8	38.61607	69600000	-8.381903e-09	11.700239	-0.009355158	-0.93309593	0.13465804	0.008355028	0.04745	49.0	26329.577567577362
1740	304.4977	2.8189025	307.15	289.0	39.495415	69640000	-8.8475645e-09	12.267409	-0.009790703	-1.24284	0.14854813	0.007986745	0.04455	49.0	26346.293591976166
1741	304.80865	2.1032531	307.15	295.45	39.02727	69680000	8.614734e-09	11.78548	-0.0095128175	-0.9099418	0.14159499	0.007324646	0.044475	49.0	26363.035140752792
1742	305.22812	1.568892	307.25	296.55	38.24107	69720000	-1.8044375e-09	10.638605	-0.009034673	-0.79162085	0.13036284	0.007688842	0.041474998	49.0	26379.865819454193
1743	305.1766	1.9050885	307.15	294.85	38.234234	69760000	-5.355105e-09	9.911403	-0.009161154	-0.8210304	0.12901917	0.007871816	0.041375	49.0	26396.635630607605
1744	305.57275	1.2585924	307.15	300.75	37.473213	69800000	1.1175871e-08	9.909285	-0.008384014	-0.63733053	0.118994966	0.007153462	0.039175	49.0	26413.308711767197
1745	305.3174	1.4619232	307.25	298.9	37.919643	69840000	8.731149e-09	10.319006	-0.008834997	-0.8143375	0.12106672	0.008070542	0.039925	49.0	26430.108434438705
1746	305.0214	1.8980908	307.25	296.6	38.572727	69880000	8.381903e-09	12.547791	-0.009309467	-1.1085871	0.13538013	0.007428246	0.042075	49.0	26446.97454214096
1747	305.55746	1.3377181	307.25	299.8	37.517544	69920000	-5.122274e-09	10.055849	-0.008563193	-0.8802126	0.12195514	0.008946793	0.04195	49.0	26463.76103401184
1748	305.31207	1.7386665	307.15	297.55	38.00893	69960000	-2.561137e-09	10.141456	-0.009027378	-0.70704305	0.12678531	0.008223247	0.0421	49.0	26480.57624220848
1749	305.43317	1.6109215	307.25	299.65	37.672565	70000000	-2.3748726e-08	10.451328	-0.008431684	-0.73303735	0.12014191	0.008064152	0.037875	49.0	26497.388429641724
1750	305.22366	1.909633	307.05	294.05	38.0625	70040000	-9.255018e-09	11.266602	-0.009221089	-1.1551466	0.12959123	0.009687692	0.046925	49.0	26514.158556461334
1751	305.09592	2.3155482	307.25	290.0	38.351353	70080000	2.6193447e-09	13.279593	-0.009700526	-1.7861547	0.1312084	0.0073253694	0.042774998	49.0	26530.984526634216
1752	305.0829	1.9181613	307.15	297.85	38.198196	70120000	1.1641532e-09	11.9359455	-0.00968639	-0.96567106	0.13399684	0.00827638	0.044325	49.0	26547.835596323013
1753	305.32214	1.4136641	307.15	300.0	37.876106	70160000	-1.071021e-08	10.265007	-0.009157997	-1.0997431	0.12843639	0.008968922	0.042875	49.0	26564.65795660019
1754	305.35706	1.760356	307.05	296.85	37.842106	70200000	4.1909516e-09	12.023333	-0.009385282	-1.2345923	0.12601136	0.007752778	0.040725	49.0	26581.49193906784
1755	305.20355	1.5742176	307.05	298.55	38.07143	70240000	6.0535967e-09	11.255161	-0.009222711	-1.0170984	0.12993687	0.00786513	0.041875	49.0	26598.315890073776
1756	305.33017	1.8522478	307.25	290.1	37.82883	70280000	-1.3504177e-08	9.965923	-0.008427627	-0.80039114	0.12653995	0.007645021	0.03975	49.0	26615.11167192459
1757	305.1107	1.4564734	307.15	300.55	38.267857	70320000	-7.450581e-09	10.930852	-0.008912059	-0.7927785	0.13232423	0.007609985	0.043225	49.0	26631.951055526733
1758	305.1774	1.8110032	307.25	295.05	38.18584	70360000	1.2805685e-09	10.823191	-0.008791495	-0.8023614	0.13294524	0.007806116	0.043174997	49.0	26648.72675037384
1759	305.3674	1.2467757	307.25	300.95	37.848213	70400000	-1.1641532e-09	9.79974	-0.008546546	-0.75008655	0.12726665	0.009175474	0.039800003	49.0	26665.438060998917
1760	304.35464	3.2568274	307.15	290.55	39.98148	70440000	-6.519258e-09	20.165226	-0.012026411	-3.4905434	0.16070858	0.009525605	0.054125	49.0	26682.22790813446
1761	304.84952	2.1650202	307.25	296.1	38.81081	70480000	-1.0244548e-08	15.032618	-0.010344875	-2.1256056	0.14299917	0.009701254	0.0458	49.0	26699.140336990356
1762	305.03363	1.8804824	307.25	298.35	38.513275	70520000	-9.022187e-09	11.167884	-0.008828864	-0.9653134	0.13637508	0.006775055	0.0405	49.0	26715.90263581276
1763	305.43765	1.4004986	307.25	296.8	37.65487	70560000	-1.6530976e-08	9.806251	-0.007886089	-0.77204996	0.12271743	0.0077615525	0.039899997	49.0	26732.709381103516
1764	305.27994	1.6716177	307.25	296.9	38.0625	70600000	1.3387762e-08	10.520368	-0.00884231	-0.70911115	0.1293954	0.0069241324	0.041225	49.0	26749.42448091507
1765	305.16504	2.5230958	307.15	284.65	38.238937	70640000	-4.1909516e-09	10.451746	-0.008588043	-0.72600937	0.13075882	0.0088330805	0.042724997	49.0	26766.171233654022
1766	304.76456	3.6202486	307.15	275.8	38.927273	70680000	-5.122274e-09	12.04135	-0.010088959	-0.9192494	0.14332157	0.008405957	0.046400003	49.0	26780.451701402664
1767	304.99683	2.3237622	307.25	294.2	38.567566	70720000	2.4447218e-09	13.06576	-0.010098901	-1.4115554	0.13603261	0.008491566	0.043475002	49.0	26794.451678276062
1768	305.63068	1.4401746	307.25	300.15	37.42105	70760000	-1.1874363e-08	11.03645	-0.008342081	-0.9176635	0.12108307	0.007323591	0.040575	49.0	26808.4508061409
1769	305.33792	2.7406209	307.15	280.3	37.9375	70800000	-4.8894435e-09	10.937366	-0.009673569	-0.8491713	0.12661535	0.01017843	0.043250002	49.0	26822.46484851837
1770	305.06445	2.4355073	307.25	291.75	38.535088	70840000	1.5832484e-08	14.116295	-0.009242706	-1.7960976	0.13894764	0.0058879564	0.039825	49.0	26836.448405504227
1771	305.52344	1.4347761	307.25	299.35	37.63717	70880000	1.1641532e-10	9.7153015	-0.008053585	-0.8219528	0.11976165	0.006738166	0.036500003	49.0	26850.444227933884
1772	305.6819	1.3045578	307.25	299.4	37.344826	70920000	1.6530976e-08	9.47654	-0.008139204	-0.60052216	0.120382376	0.006592528	0.038850002	49.0	26864.458475112915
1773	304.68	3.3614736	307.25	288.8	39.327274	70960000	1.5948899e-08	17.96741	-0.011741132	-3.2651806	0.14805502	0.010470844	0.04685	49.0	26878.497846841812
1774	305.5894	1.2378688	307.25	301.1	37.55752	71000000	-1.3969839e-09	9.485662	-0.008052239	-1.2525272	0.11807827	0.007057421	0.04	49.0	26892.491158008575
1775	305.12857	2.0588415	307.15	292.5	38.285713	71040000	-9.778887e-09	11.498971	-0.010625516	-0.949272	0.13540906	0.0078062722	0.0463	49.0	26906.565634965897
1776	305.22678	2.4177177	307.15	292.6	38.125	71080000	-1.3504177e-08	12.342955	-0.009694751	-1.1668296	0.13100246	0.008615463	0.0443	49.0	26920.63950395584
1777	305.07187	2.3306367	307.25	287.3	38.330357	71120000	3.259629e-09	11.97522	-0.009541481	-1.0897291	0.13580996	0.008846584	0.0442	49.0	26934.68351340294
1778	305.18262	1.8848512	307.25	298.7	38.044643	71160000	4.1909516e-09	10.424598	-0.008945981	-0.85386807	0.13106945	0.008402761	0.041975	49.0	26948.70200562477
1779	305.30264	1.8746318	307.25	292.9	37.946903	71200000	-1.9441359e-08	11.501055	-0.0095529165	-1.1508329	0.13441452	0.00803555	0.04365	49.0	26962.724759817123
1780	305.15045	1.8408118	307.25	295.0	38.1875	71240000	-1.0477379e-08	10.007879	-0.009392817	-0.859332	0.13286716	0.00796953	0.04715	49.0	26976.72179198265
1781	305.50314	1.7097064	307.25	294.5	37.61607	71280000	1.6298145e-08	10.306826	-0.008306328	-0.74242115	0.12714858	0.0065729073	0.038374998	49.0	26990.796327114105
1782	305.5035	1.6218992	307.3	294.5	37.63158	71320000	6.2864274e-09	10.810463	-0.009007932	-0.9237381	0.12546355	0.0076228706	0.0401	49.0	27004.87722992897
1783	305.27948	1.4428949	307.05	298.65	38.107143	71360000	-1.0302756e-08	10.954523	-0.009502316	-0.95503044	0.13120398	0.008164172	0.041750003	49.0	27018.904911518097
1784	305.29736	1.2675878	307.15	298.85	38.0	71400000	1.3184035e-08	10.266464	-0.0083622625	-0.92887247	0.12841466	0.0069457386	0.04145	49.0	27032.956620931625
1785	305.02634	1.8025522	307.05	297.55	38.38393	71440000	-4.4237822e-09	12.295435	-0.00983393	-1.0094501	0.13768822	0.007889186	0.044825003	49.0	27047.010187864304
1786	305.42236	1.397524	307.6	299.3	37.675438	71480000	6.170012e-09	10.704393	-0.008652287	-0.8445467	0.12512252	0.007907447	0.039875	49.0	27061.064386606216
1787	305.61	1.2681082	307.4	300.3	37.434784	71520000	-2.3748726e-08	10.242654	-0.008566228	-0.67507327	0.12251279	0.008466033	0.039674997	49.0	27075.115005731583
1788	305.21414	1.461019	307.25	300.4	38.141594	71560000	1.5832484e-08	11.4687	-0.009150522	-0.841326	0.1268174	0.008641795	0.0443	49.0	27089.18314242363
1789	304.9554	2.0446403	307.05	294.6	38.63964	71600000	1.071021e-08	12.870572	-0.010198209	-1.6766615	0.13768737	0.008914344	0.047875002	49.0	27103.30492424965
1790	304.62253	3.4273133	307.15	275.5	39.063065	71640000	1.071021e-08	14.207596	-0.010050262	-1.4267067	0.14228837	0.008178235	0.046175	49.0	27117.398020744324
1791	304.64276	3.2736208	307.15	276.8	39.054546	71680000	8.731149e-09	12.54336	-0.009675641	-1.176834	0.14092669	0.008734787	0.047325	49.0	27131.434210538864
1792	305.2593	2.322138	307.15	284.25	37.876106	71720000	-1.8277206e-08	10.9282	-0.008699654	-0.8548788	0.12662533	0.0069392687	0.041575	49.0	27145.443531274796
1793	305.20993	1.8773993	307.25	294.9	38.126125	71760000	7.683411e-09	12.064233	-0.008677461	-1.1196791	0.1274429	0.009270969	0.0443	49.0	27159.52640724182
1794	304.99283	2.666022	307.15	283.4	38.482143	71800000	1.5832484e-08	13.001832	-0.009739606	-1.1429516	0.13556972	0.008004136	0.04545	49.0	27173.55115890503
1795	305.07184	1.4778999	307.25	300.4	38.36607	71840000	5.122274e-09	12.000234	-0.009276034	-0.93415785	0.13634853	0.007253915	0.045050003	49.0	27187.603472471237
1796	305.1732	1.6665683	307.5	297.65	38.30357	71880000	8.96398e-09	11.699605	-0.008738352	-0.8824812	0.13278265	0.0077070454	0.042075	49.0	27201.670887470245
1797	305.31073	1.5353628	307.25	299.5	37.92857	71920000	2.013985e-08	10.77117	-0.008728408	-0.8096446	0.13136384	0.008125456	0.042275	49.0	27215.748019695282
1798	305.42056	1.4452755	307.5	298.65	37.732143	71960000	2.2118911e-09	10.991197	-0.0082088895	-0.8950804	0.127094	0.0075513544	0.039125003	49.0	27229.75512766838
1799	305.37054	1.2541982	307.15	299.4	37.857143	72000000	-1.0477379e-08	11.063272	-0.008307815	-0.76477885	0.13054524	0.0068799257	0.041024998	49.0	27243.810556173325
1800	305.5385	1.2389163	307.15	298.8	37.54867	72040000	-1.1641532e-08	9.803953	-0.007762773	-0.6874003	0.123830065	0.007080997	0.036875	49.0	27257.8218626976
1801	305.4851	1.4170313	307.6	299.4	37.701756	72080000	-4.8894435e-09	9.836758	-0.007662375	-0.68439746	0.12815149	0.008114368	0.03775	49.0	27271.909115076065
1802	305.50266	1.3849033	307.5	299.7	37.504425	72120000	9.313226e-09	9.976313	-0.0074846973	-0.62129486	0.12792414	0.0070690475	0.041975	49.0	27285.981078624725
