Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
300	-533.9563	8.304232	-524.9	-551.0	100.0	2408.0	36120000	-3.7252903e-09	0.22485295	-0.0017730626	-0.00874481	0.59346837	0.0015886432	0.009716666	49.0	10908.969865083694
301	-529.95	10.604711	-511.35	-542.8	100.0	2416.0	36240000	4.656613e-09	0.20883003	-0.0017510306	-0.0055063553	0.5935595	0.0016410366	0.010541666	49.0	10941.201649188995
302	-523.79376	10.40902	-509.95	-547.0	100.0	2424.0	36360000	4.656613e-09	0.22672772	-0.0015175366	-0.0054157656	0.5984726	0.0017718987	0.007916667	49.0	10973.628647327423
303	-528.23126	11.152121	-513.10004	-548.3	100.0	2432.0	36480000	-4.307367e-09	0.22102949	-0.0017687795	-0.0057278834	0.5904819	0.0017690471	0.013366668	49.0	11005.66186952591
304	-527.3063	7.247607	-519.05	-535.95	100.0	2440.0	36600000	-2.3283064e-10	0.21064094	-0.0018894153	-0.0049691536	0.6154054	0.0019197125	0.012125	49.0	11037.971693277359
305	-534.3375	5.0272884	-525.8	-540.2	100.0	2448.0	36720000	-2.3283064e-09	0.21217537	-0.0017527225	-0.0047820155	0.6132321	0.0018726286	0.0108	49.0	11070.34026646614
306	-529.15	8.404538	-514.75	-538.4	100.0	2456.0	36840000	8.381903e-09	0.20672803	-0.001396569	-0.0049261376	0.60891324	0.0010882654	0.0043083336	49.0	11102.55822134018
307	-539.3313	3.8626413	-533.8	-546.60004	100.0	2464.0	36960000	-2.3283064e-09	0.20753066	-0.0012284564	-0.006406678	0.60400045	0.0013342225	0.0055166665	49.0	11134.994883060455
308	-541.35	5.425968	-534.2	-552.3	100.0	2472.0	37080000	6.2864274e-09	0.18770531	-0.0016046326	-0.0052811615	0.60968596	0.0015416514	0.007633333	49.0	11167.267105579376
309	-540.55005	8.508119	-528.5	-552.95	100.0	2480.0	37200000	8.8475645e-09	0.18781687	-0.0016053586	-0.0038514435	0.63131666	0.0015982178	0.0098749995	49.0	11199.844388246536
310	-545.6375	3.363107	-540.65	-550.65	100.0	2488.0	37320000	1.0244548e-08	0.17906618	-0.001625679	-0.004078826	0.6298915	0.0015718655	0.01035	49.0	11232.297786951065
311	-543.2562	11.383232	-525.8	-563.85004	100.0	2496.0	37440000	5.122274e-09	0.21786973	-0.0023703906	-0.0067900717	0.6219437	0.016044423	0.019025	46.0	11264.842483997345
312	-506.2375	12.064816	-488.75	-530.55	100.0	2504.0	37560000	-6.519258e-09	0.30913842	-0.001748005	-0.041005306	0.6418459	0.0013408642	0.010275001	49.0	11296.58210682869
313	-512.59375	13.626229	-488.5	-532.2	100.0	2512.0	37680000	2.7939677e-09	0.24447414	-0.0017702697	-0.004209634	0.62048995	0.0013142319	0.011083333	49.0	11328.65026640892
314	-514.08124	10.131845	-498.2	-530.3	100.0	2520.0	37800000	1.1641532e-08	0.26322663	-0.0017045686	-0.004882157	0.61425996	0.0022269434	0.0125	49.0	11360.595707416534
315	-517.3375	10.261639	-499.45	-533.7	100.0	2528.0	37920000	4.656613e-09	0.24370039	-0.0018125424	-0.0036413744	0.6181272	0.0018528025	0.01015	49.0	11392.722362041473
316	-516.7875	10.1076975	-504.95	-531.55	100.0	2536.0	38040000	9.313226e-09	0.26026016	-0.0017673641	-0.004069522	0.6043584	0.00182401	0.01205	49.0	11424.723962306976
317	-523.3812	10.361381	-509.1	-545.10004	100.0	2544.0	38160000	-6.9849193e-09	0.23546652	-0.001660173	-0.0047179516	0.59587264	0.0019044692	0.011791667	49.0	11456.70947265625
318	-519.48126	10.478012	-509.80002	-541.15	100.0	2552.0	38280000	1.071021e-08	0.22871588	-0.0015746735	-0.0051412825	0.60244095	0.001556075	0.008341666	49.0	11488.517953395844
319	-528.3188	12.978231	-500.4	-542.7	100.0	2560.0	38400000	9.313226e-10	0.23986264	-0.0016412565	-0.010005442	0.5856113	0.0017536369	0.010325	49.0	11520.587858915329
320	-525.575	8.037614	-515.55	-538.2	100.0	2568.0	38520000	-6.519258e-09	0.23113696	-0.0015431172	-0.0050942507	0.59361136	0.001515713	0.008541667	49.0	11552.669726133347
321	-525.8188	11.9239	-503.0	-540.9	100.0	2576.0	38640000	6.0535967e-09	0.23201524	-0.0021088757	-0.0051112566	0.5826208	0.001411775	0.01175	49.0	11585.053545951843
322	-523.1438	5.355814	-513.05	-532.45	100.0	2584.0	38760000	-3.7252903e-09	0.21928963	-0.001547291	-0.0041031633	0.596486	0.0014375553	0.007475	49.0	11617.221200704575
323	-529.8938	8.461996	-516.3	-543.95	100.0	2592.0	38880000	1.0244548e-08	0.22482109	-0.001436714	-0.0035637636	0.59115934	0.0017133913	0.008841666	49.0	11649.398836374283
324	-533.7438	9.249206	-518.4	-550.2	100.0	2600.0	39000000	-2.7939677e-09	0.21844384	-0.0016221693	-0.0050579887	0.5795156	0.0016098074	0.012633333	49.0	11681.853652000427
325	-534.0	7.4197726	-521.15	-545.4	100.0	2608.0	39120000	8.381903e-09	0.19951132	-0.0018000881	-0.0037537385	0.5766695	0.0017504606	0.010333333	49.0	11713.919378042221
326	-531.5125	8.798642	-516.75	-544.45	100.0	2616.0	39240000	1.8626451e-09	0.21460184	-0.0015445654	-0.00642699	0.570681	0.0018194348	0.011383334	49.0	11746.496725320816
327	-544.25	6.706675	-530.8	-551.3	100.0	2624.0	39360000	3.259629e-09	0.22715798	-0.001836594	-0.0052196216	0.5741602	0.0016128228	0.0098749995	49.0	11778.976253032684
328	-529.53125	10.850371	-513.2	-547.60004	100.0	2632.0	39480000	5.5879354e-09	0.23182547	-0.001664996	-0.007899949	0.59405243	0.0018621887	0.011975001	49.0	11811.094796419144
329	-536.96875	7.408646	-522.75	-546.75	100.0	2640.0	39600000	-2.561137e-09	0.2198148	-0.0013948393	-0.0055545587	0.58194506	0.0015386934	0.010241667	49.0	11843.465866804123
330	-539.0563	5.0160728	-533.75	-547.85004	100.0	2648.0	39720000	-7.916242e-09	0.20502105	-0.001516527	-0.0050761383	0.58147216	0.0018958797	0.0090666665	49.0	11876.043650150299
331	-543.28125	12.115004	-525.5	-561.85004	100.0	2656.0	39840000	-1.8626451e-09	0.20067951	-0.0018926411	-0.0051430482	0.58460736	0.0019172872	0.01585	49.0	11908.463235378265
332	-545.17505	8.764732	-534.10004	-558.65	100.0	2664.0	39960000	1.8626451e-09	0.20867056	-0.0016808662	-0.0074560363	0.58770096	0.0014540697	0.0111	49.0	11940.948148965836
333	-541.6313	8.297962	-523.35004	-553.10004	100.0	2672.0	40080000	7.450581e-09	0.20985796	-0.0017872371	-0.0057480168	0.5727303	0.0018059654	0.010083334	49.0	11973.220644712448
334	-547.125	8.117989	-534.4	-560.8	100.0	2680.0	40200000	-9.313226e-10	0.22924659	-0.0016714628	-0.0060719233	0.57561994	0.0019301954	0.009216667	49.0	12006.091641664505
335	-546.97504	13.260249	-527.10004	-569.7	100.0	2688.0	40320000	1.1175871e-08	0.22215876	-0.0016267963	-0.0062823147	0.576276	0.0013629114	0.008783333	49.0	12038.791407823563
336	-547.125	7.001561	-538.10004	-555.25	100.0	2696.0	40440000	1.8626451e-09	0.20987406	-0.001566226	-0.00425056	0.583596	0.0015957557	0.010833333	49.0	12071.272957324982
337	-548.8813	5.0533385	-541.5	-554.45	100.0	2704.0	40560000	-7.21775e-09	0.19550073	-0.0017257505	-0.005802091	0.5851319	0.0017669556	0.012125	49.0	12104.167783975601
338	-552.825	6.459548	-543.8	-563.9	100.0	2712.0	40680000	1.8626451e-09	0.18688834	-0.0016154153	-0.005183922	0.5752965	0.0015928894	0.010708334	49.0	12137.123011112213
339	-550.8625	4.8625913	-543.05	-557.55	100.0	2720.0	40800000	1.3969839e-09	0.21190974	-0.002297369	-0.009898098	0.5850321	0.0044876854	0.01045	49.0	12170.05273604393
340	-547.78125	6.22013	-536.3	-558.95	100.0	2728.0	40920000	2.7939677e-09	0.20384133	-0.0019436143	-0.009230902	0.5941086	0.0020979713	0.013900001	49.0	12202.940052986145
341	-545.2	3.6070306	-540.8	-550.4	100.0	2736.0	41040000	6.7520887e-09	0.1998515	-0.0016869692	-0.003931958	0.60032153	0.0014147807	0.008266667	49.0	12235.764290571213
342	-548.6312	3.1479058	-544.4	-554.0	100.0	2744.0	41160000	5.122274e-09	0.19770448	-0.0015883108	-0.0040866565	0.6042415	0.0014506145	0.008875	49.0	12268.60477399826
343	-548.075	8.04965	-538.75	-565.8	100.0	2752.0	41280000	7.916242e-09	0.18494867	-0.0018371171	-0.0032694135	0.6026311	0.0021333913	0.010283333	49.0	12304.978483438492
344	-552.4313	4.028564	-543.0	-555.8	100.0	2760.0	41400000	-4.656613e-10	0.19370934	-0.0015299092	-0.0058647916	0.6003771	0.0014472114	0.010325	49.0	12341.712496757507
345	-556.85626	3.6707895	-551.2	-562.85004	100.0	2768.0	41520000	5.122274e-09	0.18608627	-0.0016778988	-0.004571799	0.5938822	0.0016580266	0.010466667	49.0	12374.745645523071
346	-554.71875	6.6497655	-540.5	-561.55	100.0	2776.0	41640000	1.14087015e-08	0.18622358	-0.0015209976	-0.0040118564	0.5998366	0.0014122685	0.0066583334	49.0	12407.837145090103
347	-545.0875	5.7168407	-535.0	-552.0	100.0	2784.0	41760000	-1.0244548e-08	0.19838452	-0.0016111305	-0.005880814	0.5942507	0.0015971286	0.010958333	49.0	12440.684354066849
348	-551.875	3.824268	-547.05	-557.2	100.0	2792.0	41880000	5.355105e-09	0.19266912	-0.0016359105	-0.0035779364	0.6086272	0.0020157432	0.0093416665	49.0	12473.833889245987
349	-555.3688	8.647212	-541.8	-568.55	100.0	2800.0	42000000	1.3969839e-09	0.21658185	-0.0017805903	-0.008421464	0.5945214	0.0016813177	0.012833333	49.0	12506.99729681015
350	-561.7125	4.9799495	-555.10004	-572.85004	100.0	2808.0	42120000	2.7939677e-09	0.20732024	-0.0016104996	-0.0059981346	0.59566414	0.001740483	0.011125	49.0	12540.149898052216
351	-559.73755	4.665826	-552.55	-567.85004	100.0	2816.0	42240000	-9.313226e-10	0.18843162	-0.0016732996	-0.007946685	0.608197	0.0017986451	0.0090666665	49.0	12573.185048341751
352	-556.625	6.0860567	-546.45	-564.75	100.0	2824.0	42360000	9.313226e-10	0.19057572	-0.0018288104	-0.006194368	0.6066325	0.0013806771	0.011566667	49.0	12606.154054403305
353	-559.1062	4.6289372	-553.10004	-568.75	100.0	2832.0	42480000	9.313226e-09	0.18297678	-0.0014611223	-0.004501676	0.5923061	0.0014178636	0.007391667	49.0	12639.126349687576
354	-557.3313	9.063293	-541.05	-571.85004	100.0	2840.0	42600000	4.656613e-09	0.18527538	-0.0016658761	-0.005328333	0.5946704	0.0019256542	0.015249999	49.0	12672.075600862503
355	-560.8375	2.1958327	-557.4	-564.3	100.0	2848.0	42720000	8.032657e-09	0.18578646	-0.0013810387	-0.0053696427	0.6058042	0.0015090948	0.007441667	49.0	12705.179636001587
356	-559.17505	5.4213715	-552.9	-568.10004	100.0	2856.0	42840000	-3.7252903e-09	0.17985663	-0.0018134054	-0.0051707085	0.6014778	0.0018690473	0.011608334	49.0	12738.262616872787
357	-558.03125	5.8885517	-548.5	-565.95	100.0	2864.0	42960000	-6.9849193e-09	0.19682163	-0.001709989	-0.0041804835	0.6042503	0.001267696	0.007791667	49.0	12771.425775527954
358	-559.3938	7.171408	-544.55	-567.9	100.0	2872.0	43080000	-1.8626451e-09	0.18836212	-0.00203467	-0.00501715	0.60265183	0.0019574969	0.012949999	49.0	12804.43196773529
359	-557.50006	4.5746503	-549.10004	-565.55	100.0	2880.0	43200000	-9.080395e-09	0.19497809	-0.0017932937	-0.0056161266	0.5990805	0.0015768872	0.010916666	49.0	12837.604349374771
360	-563.0687	5.3888593	-551.35004	-569.8	100.0	2888.0	43320000	-3.7252903e-09	0.18570217	-0.0016526405	-0.005336048	0.5996826	0.0012993146	0.0074166665	49.0	12870.790282964706
361	-563.17505	2.9117188	-557.65	-568.7	100.0	2896.0	43440000	6.0535967e-09	0.18452539	-0.0016458186	-0.005551245	0.59295726	0.0017663226	0.00955	49.0	12904.007906198502
362	-565.5875	3.5089002	-559.95	-570.35004	100.0	2904.0	43560000	-1.3969839e-09	0.19058181	-0.0015240996	-0.0059886426	0.60126334	0.0017897768	0.0077333334	49.0	12937.21046423912
363	-566.35004	2.7990956	-561.15	-569.5	100.0	2912.0	43680000	-1.3969839e-09	0.18858643	-0.0029115393	-0.005094288	0.6036211	0.017656416	0.014175	47.0	12970.086589097977
364	-566.41254	2.2953424	-563.85004	-570.7	100.0	2920.0	43800000	1.0244548e-08	0.19872335	-0.0018914577	-0.008097261	0.6571275	0.0020890587	0.012824999	49.0	13003.205818653107
365	-567.65	3.5129242	-561.95	-572.35004	100.0	2928.0	43920000	-1.8626451e-09	0.17669219	-0.0018693585	-0.0051181503	0.6718565	0.0019178275	0.0112333335	49.0	13036.306354045868
366	-569.1313	2.0305326	-565.35004	-572.15	100.0	2936.0	44040000	2.3283064e-09	0.17918858	-0.0017623394	-0.004928709	0.65475273	0.001907971	0.009683333	49.0	13069.748586893082
367	-567.1313	4.064484	-558.55	-572.15	100.0	2944.0	44160000	-2.3283064e-10	0.19047666	-0.0020590308	-0.004469473	0.66549706	0.001706254	0.011341667	49.0	13102.88603568077
368	-569.525	2.4670405	-565.05	-572.85004	100.0	2952.0	44280000	1.8626451e-09	0.17627156	-0.0020800894	-0.007378785	0.67192066	0.0028504324	0.012949999	49.0	13136.057995080948
369	-569.03125	2.041592	-565.85004	-571.85004	100.0	2960.0	44400000	-1.17579475e-08	0.18622905	-0.002084719	-0.0077438913	0.6750374	0.0018567228	0.014049999	49.0	13169.260460138321
370	-568.5437	2.8303556	-562.3	-573.0	100.0	2968.0	44520000	6.9849193e-09	0.18551412	-0.0021566658	-0.0063140355	0.67091054	0.0018940761	0.010733333	49.0	13202.522760868073
371	-567.9125	2.1808379	-564.95	-572.3	100.0	2976.0	44640000	-3.7252903e-09	0.17359203	-0.0019091903	-0.0041737296	0.66777205	0.0015977893	0.0108	49.0	13235.83753657341
372	-568.6	2.6448057	-563.7	-573.2	100.0	2984.0	44760000	3.1432137e-09	0.18997577	-0.0019600336	-0.004336294	0.6686301	0.0015162108	0.011683334	49.0	13269.008756399155
373	-568.6	2.4707086	-565.95	-572.9	100.0	2992.0	44880000	1.1175871e-08	0.1710012	-0.0019436186	-0.0040287767	0.6700254	0.001969947	0.015575001	49.0	13302.10088634491
374	-570.8813	1.9472642	-567.4	-573.45	100.0	3000.0	45000000	1.8626451e-09	0.1913127	-0.00192179	-0.0044722017	0.66212285	0.001587822	0.011058333	49.0	13335.558452606201
375	-570.16876	1.3439541	-567.95	-572.60004	100.0	3008.0	45120000	3.7252903e-09	0.16214174	-0.001985307	-0.0041192453	0.6632645	0.0018491272	0.0112333335	49.0	13368.884206295013
376	-567.3563	3.145285	-562.65	-570.60004	100.0	3016.0	45240000	6.0535967e-09	0.18640661	-0.002069504	-0.0029845275	0.6670888	0.0017857009	0.012425	49.0	13402.122297286987
377	-569.78754	2.215677	-567.5	-574.9	100.0	3024.0	45360000	3.259629e-09	0.17634654	-0.0020551295	-0.008872377	0.6713437	0.0017592988	0.01425	49.0	13435.344212532043
378	-570.96875	2.832715	-565.60004	-574.45	100.0	3032.0	45480000	3.4924597e-09	0.18183668	-0.0019205677	-0.004060464	0.66174525	0.0019767038	0.010125	49.0	13468.70581316948
379	-571.2	2.2196546	-567.45	-574.2	100.0	3040.0	45600000	1.1175871e-08	0.17412084	-0.001914897	-0.010074787	0.6573053	0.0017531221	0.013616666	49.0	13501.947391986847
380	-571.10004	1.9547901	-568.65	-575.3	100.0	3048.0	45720000	0.0	0.17867494	-0.0021156766	-0.005909173	0.65738547	0.0072245062	0.011499999	49.0	13535.440795898438
381	-571.63745	2.262849	-568.65	-575.35004	100.0	3056.0	45840000	1.8626451e-09	0.19435869	-0.001895247	-0.008313764	0.678611	0.0014961854	0.013216667	49.0	13568.854183912277
382	-570.95	1.9443816	-567.45	-574.15	100.0	3064.0	45960000	9.313226e-10	0.18030067	-0.0018693043	-0.0036386326	0.6934475	0.00160747	0.00895	49.0	13602.166240692139
383	-571.975	3.510878	-564.75	-575.4	100.0	3072.0	46080000	1.1059456e-08	0.19018339	-0.0028357164	-0.00507416	0.7096158	0.0050630076	0.02135	49.0	13635.548660039902
384	-572.91876	1.5630298	-570.2	-575.0	100.0	3080.0	46200000	-4.656613e-09	0.18755491	-0.0018896199	-0.003896132	0.706558	0.0018623702	0.013116667	49.0	13668.837328672409
385	-573.5625	1.112362	-572.3	-575.65	100.0	3088.0	46320000	1.8626451e-09	0.17924875	-0.0017710841	-0.0055423714	0.7012433	0.0014292889	0.009866666	49.0	13702.259054660797
386	-573.4875	1.5511636	-570.55	-575.45	100.0	3096.0	46440000	-1.1641532e-08	0.1721146	-0.0019434973	-0.004504908	0.70336217	0.0017474579	0.013508333	49.0	13735.549455881119
387	-573.2125	1.9083234	-570.25	-575.55	100.0	3104.0	46560000	1.2805685e-08	0.18153408	-0.0016606092	-0.0058170557	0.7087296	0.0014561375	0.0074666664	49.0	13768.8040933609
388	-573.1312	0.96109563	-571.4	-574.7	100.0	3112.0	46680000	1.8626451e-09	0.18113941	-0.0019138306	-0.008578666	0.70536196	0.0021466217	0.013374999	49.0	13802.136019945145
389	-573.10626	1.9966149	-568.9	-575.0	100.0	3120.0	46800000	1.1641532e-08	0.17513978	-0.002205274	-0.0055427123	0.7150441	0.0016573246	0.011908334	49.0	13835.533928632736
390	-573.48126	0.9303628	-572.10004	-574.7	100.0	3128.0	46920000	-3.7252903e-09	0.20479143	-0.0020159995	-0.0056536905	0.70159173	0.0022853394	0.014275	49.0	13869.102369070053
391	-574.3063	0.9693497	-572.15	-575.0	100.0	3136.0	47040000	-7.450581e-09	0.19458419	-0.0018301798	-0.0041370783	0.7023388	0.001969026	0.011483333	49.0	13902.668050050735
392	-574.0813	1.1847895	-571.75	-575.45	100.0	3144.0	47160000	-3.4924597e-09	0.18797114	-0.0018592713	-0.005463816	0.708403	0.0018329986	0.011591667	49.0	13935.944267988205
393	-573.80005	1.5530204	-570.60004	-575.10004	100.0	3152.0	47280000	-1.0244548e-08	0.17921156	-0.0018390224	-0.004590016	0.7157496	0.002076337	0.012275	49.0	13969.402369499207
394	-573.4063	1.0823723	-571.8	-575.0	100.0	3160.0	47400000	4.1909516e-09	0.18064348	-0.0018438542	-0.0025589634	0.70385826	0.002019858	0.017858334	49.0	14002.870250225067
395	-574.175	1.3280587	-571.15	-575.10004	100.0	3168.0	47520000	7.450581e-09	0.18487424	-0.0019116722	-0.00784805	0.7166638	0.002036217	0.01275	49.0	14036.330931186676
396	-573.9313	0.95718837	-571.95	-575.2	100.0	3176.0	47640000	9.313226e-09	0.16779172	-0.0020206606	-0.0052472465	0.7045664	0.0016899615	0.013641667	49.0	14069.77814745903
397	-574.29376	0.90327567	-572.8	-575.25	100.0	3184.0	47760000	-1.3969839e-09	0.1825876	0.013943706	-0.005719362	0.6996241	0.018324234	0.19895	7.0	14099.56046462059
398	-574.25	1.1792544	-572.45	-575.4	100.0	3192.0	47880000	3.958121e-09	0.18726766	-0.0020327866	-0.009508789	0.70451844	0.0024755583	0.013216667	49.0	14133.03478217125
399	-574.23755	0.87024564	-572.35004	-575.0	100.0	3200.0	48000000	5.122274e-09	0.18314812	-0.0016029901	-0.004300447	0.70365286	0.001667107	0.0077249995	49.0	14166.538897514343
400	-573.60004	1.3715798	-570.60004	-575.0	100.0	3208.0	48120000	2.7939677e-09	0.17718327	-0.0018448823	-0.0034810007	0.6986095	0.0020254734	0.010416666	49.0	14200.298343896866
401	-572.92505	1.824653	-570.25	-575.0	100.0	3216.0	48240000	3.7252903e-09	0.1851207	-0.0017506038	-0.004872948	0.6909273	0.0017148901	0.013125	49.0	14233.654158830643
402	-573.4125	1.4389112	-571.15	-575.85004	100.0	3224.0	48360000	5.005859e-09	0.18429138	-0.0017194808	-0.009925408	0.71341014	0.001777918	0.008608333	49.0	14267.301986694336
403	-573.8938	2.2456074	-568.85004	-575.5	100.0	3232.0	48480000	-3.7252903e-09	0.1898033	-0.0017465458	-0.00616494	0.70795155	0.0014812325	0.010433333	49.0	14300.852988958359
404	-573.4563	1.2868226	-572.10004	-575.15	100.0	3240.0	48600000	-5.5879354e-09	0.21936455	-0.0018079652	-0.014158415	0.6892209	0.0018579463	0.009741666	49.0	14334.494095563889
405	-574.2	1.0908755	-572.45	-575.55	100.0	3248.0	48720000	-1.21071935e-08	0.203677	-0.0018934262	-0.013206499	0.6847851	0.0017007608	0.0105	49.0	14368.044223308563
406	-574.17505	1.0488183	-572.55	-575.35004	100.0	3256.0	48840000	-4.656613e-09	0.19330838	-0.0018947211	-0.010368068	0.6896852	0.0016119994	0.010275001	49.0	14401.649540662766
407	-572.42505	2.0082657	-569.2	-575.15	100.0	3264.0	48960000	-4.1909516e-09	0.1648168	-0.0017848648	-0.005629709	0.69514835	0.0015260321	0.010383334	49.0	14435.269420146942
408	-573.97504	0.9572163	-572.2	-575.10004	100.0	3272.0	49080000	-9.778887e-09	0.1863848	-0.0018011462	-0.005921066	0.7111746	0.0017689518	0.009575	49.0	14468.890726804733
409	-572.8875	1.8932124	-568.75	-574.9	100.0	3280.0	49200000	-4.773028e-09	0.18588124	-0.002123247	-0.0060856417	0.6979841	0.0026532896	0.015441667	49.0	14502.564864873886
410	-573.025	1.1992161	-571.25	-575.0	100.0	3288.0	49320000	9.313226e-10	0.17063272	-0.0019783473	-0.003950985	0.6909869	0.0017383199	0.010799999	49.0	14536.136600732803
411	-574.1875	1.3744793	-571.10004	-575.0	100.0	3296.0	49440000	-1.8626451e-09	0.17327395	-0.0018973546	-0.0050928034	0.6938141	0.0018394288	0.014508333	49.0	14569.849690675735
412	-573.3187	2.431424	-568.65	-575.4	100.0	3304.0	49560000	-7.916242e-09	0.17018202	-0.0021710577	-0.003963882	0.6974621	0.0020832026	0.012316667	49.0	14603.372412919998
413	-574.46875	0.77979034	-572.60004	-575.15	100.0	3312.0	49680000	1.0011718e-08	0.17453475	-0.0017623738	-0.007989105	0.7136929	0.0019038655	0.009933334	49.0	14637.241941213608
414	-573.92505	1.1048286	-572.55	-575.60004	100.0	3320.0	49800000	-4.1909516e-09	0.18212524	-0.00166517	-0.007783303	0.70133305	0.0016813471	0.009408333	49.0	14670.82592177391
415	-572.8063	2.1178408	-568.85004	-575.7	100.0	3328.0	49920000	-3.259629e-09	0.18290196	-0.0019443695	-0.003421761	0.7011597	0.0019338301	0.011208333	49.0	14704.410225391388
416	-573.34375	1.7880572	-570.0	-575.8	100.0	3336.0	50040000	-1.1990778e-08	0.16038518	-0.00227785	-0.0050790403	0.7218385	0.0021947243	0.015283333	49.0	14737.82536315918
417	-572.80005	1.6776035	-568.85004	-575.10004	100.0	3344.0	50160000	1.8626451e-09	0.19200373	-0.0022343134	-0.009381745	0.70769763	0.002399675	0.017025001	49.0	14771.461988210678
418	-572.65	1.791996	-569.95	-575.2	100.0	3352.0	50280000	9.546056e-09	0.17756638	-0.002128602	-0.0051279664	0.70650244	0.0017169379	0.011591667	49.0	14805.057757377625
419	-572.75	1.3238224	-570.7	-574.65	100.0	3360.0	50400000	-6.519258e-09	0.1746276	-0.0017751777	-0.0035411268	0.70865357	0.0021467712	0.009841667	49.0	14838.516706943512
420	-573.2875	1.7231351	-570.45	-575.2	100.0	3368.0	50520000	7.683411e-09	0.16233735	-0.0017991527	-0.007225627	0.7035445	0.0015215091	0.010199999	49.0	14872.105166196823
421	-573.275	1.6343945	-569.7	-575.25	100.0	3376.0	50640000	9.313226e-09	0.16879502	-0.0019927705	-0.007072132	0.690802	0.002419503	0.018358333	49.0	14905.34729719162
422	-573.8125	0.87419325	-572.75	-575.3	100.0	3384.0	50760000	-9.313226e-10	0.16950473	-0.001786053	-0.0028734766	0.6916037	0.0018319013	0.0125	49.0	14938.71766257286
423	-572.3938	2.217324	-568.65	-575.60004	100.0	3392.0	50880000	-1.1641532e-08	0.17815128	-0.0020798512	-0.002807295	0.69664484	0.0014774038	0.012283334	49.0	14972.121032953262
424	-572.275	1.4538797	-569.75	-574.85004	100.0	3400.0	51000000	0.0	0.1658636	-0.001800942	-0.0039097443	0.6949243	0.0016905987	0.010533333	49.0	15005.351511478424
425	-573.1188	1.4508572	-570.05	-574.75	100.0	3408.0	51120000	4.452886e-09	0.18332547	-0.0019682634	-0.0060907453	0.677987	0.0019012467	0.012225	49.0	15038.904767274857
426	-573.35626	1.279262	-571.10004	-575.2	100.0	3416.0	51240000	6.0535967e-09	0.16644324	-0.002141609	-0.003491721	0.68759644	0.0018606622	0.01315	49.0	15072.494567394257
427	-571.86255	2.353158	-567.65	-574.65	100.0	3424.0	51360000	-1.2572855e-08	0.19487144	-0.0019641584	-0.0062218774	0.6719788	0.0015711148	0.009208334	49.0	15105.813373088837
428	-570.53125	1.4221389	-567.3	-572.2	100.0	3432.0	51480000	-3.4924597e-09	0.18083195	-0.0021976058	-0.003546277	0.66202223	0.001730864	0.016583333	49.0	15139.233224391937
429	-572.25	1.1535257	-570.55	-573.60004	100.0	3440.0	51600000	8.381903e-09	0.16308698	-0.0019249242	-0.005121898	0.6483092	0.0019642178	0.0125	49.0	15172.560230255127
430	-573.95	0.9086313	-572.60004	-575.0	100.0	3448.0	51720000	4.1909516e-09	0.1739878	-0.0016708679	-0.004876647	0.6497467	0.0013012926	0.012358333	49.0	15205.985236644745
431	-573.90625	1.0599065	-572.3	-575.5	100.0	3456.0	51840000	5.5879354e-09	0.16407466	-0.002227392	-0.0034087598	0.65104693	0.0018154494	0.013666667	49.0	15239.579086780548
432	-573.08124	1.4271755	-570.65	-575.2	100.0	3464.0	51960000	8.8475645e-09	0.16649418	-0.0020304013	-0.0037454106	0.65521735	0.0019238364	0.009841667	49.0	15273.053461551666
433	-572.7125	0.8749045	-571.9	-574.7	100.0	3472.0	52080000	-2.7939677e-09	0.18254554	0.010334151	-0.008631472	0.6479567	0.015957277	0.19055833	7.0	15303.005272865295
434	-573.3813	1.1129656	-572.05	-575.0	100.0	3480.0	52200000	5.122274e-09	0.20115009	-0.0016625447	-0.017525755	0.6361682	0.0018580206	0.013783334	49.0	15336.613699436188
435	-574.86255	0.48973554	-573.65	-575.35004	100.0	3488.0	52320000	5.355105e-09	0.15594417	-0.001843993	-0.009739982	0.66783524	0.0014918393	0.0092	49.0	15370.282090902328
436	-571.73755	3.2137127	-565.9	-576.10004	100.0	3496.0	52440000	-2.7939677e-09	0.16722152	-0.0019081585	-0.0073775966	0.66648346	0.0017629794	0.013741666	49.0	15403.55788230896
437	-572.45	1.2305926	-570.85004	-574.05	100.0	3504.0	52560000	2.7939677e-09	0.1641565	-0.0018744029	-0.0058650114	0.66438454	0.0016735286	0.01135	49.0	15436.850403785706
438	-572.3063	1.9763364	-567.5	-574.0	100.0	3512.0	52680000	-4.1909516e-09	0.16681832	-0.0019726348	-0.004613014	0.668287	0.001771868	0.011383333	49.0	15470.238298416138
439	-571.825	1.9696083	-570.0	-575.25	100.0	3520.0	52800000	4.1909516e-09	0.15491492	-0.0017963878	-0.0034033442	0.6754608	0.0017739744	0.011166667	49.0	15503.576407432556
440	-573.6687	1.2244822	-571.8	-575.3	100.0	3528.0	52920000	0.0	0.15444708	-0.0018983763	-0.003003832	0.6822758	0.0017340144	0.011833333	49.0	15537.11649632454
441	-573.1375	0.7398383	-572.05	-574.60004	100.0	3536.0	53040000	6.6356733e-09	0.15059066	-0.002016965	-0.0047709737	0.69022024	0.0019297804	0.010458333	49.0	15570.550374984741
